mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,36.0,0.05
4.0,40.0,0.05
5.0,42.0,0.05
6.0,45.0,0.05
7.0,45.0,0.05
8.0,44.0,0.05
9.0,44.0,0.05
10.0,47.0,0.05
11.0,47.0,0.05
12.0,49.0,0.05
13.0,51.0,0.05
14.0,56.0,0.05
15.0,56.0,0.05
16.0,56.0,0.05
17.0,57.0,0.05
18.0,62.0,0.05
19.0,66.0,0.05
20.0,66.0,0.05
21.0,69.0,0.05
22.0,71.0,0.05
23.0,71.0,0.05
24.0,72.0,0.05
25.0,74.0,0.05
26.0,80.0,0.05
27.0,80.0,0.05
28.0,81.0,0.05
29.0,82.0,0.05
30.0,84.0,0.05
31.0,87.0,0.05
32.0,88.0,0.05
33.0,94.0,0.05
34.0,100.0,0.05
35.0,106.0,0.05
36.0,106.0,0.05
37.0,111.0,0.05
38.0,114.0,0.05
39.0,119.0,0.05
40.0,125.0,0.05
41.0,128.0,0.05
42.0,136.0,0.05
43.0,137.0,0.05
44.0,137.0,0.05
45.0,139.0,0.05
46.0,144.0,0.05
47.0,150.0,0.05
48.0,150.0,0.05
49.0,152.0,0.05
50.0,155.0,0.05
51.0,157.0,0.05
52.0,161.0,0.05
53.0,170.0,0.05
54.0,173.0,0.05
55.0,175.0,0.05
56.0,177.0,0.05
57.0,179.0,0.05
58.0,181.0,0.05
59.0,182.0,0.05
60.0,198.0,0.05
61.0,209.0,0.05
62.0,214.0,0.05
63.0,229.0,0.05
64.0,238.0,0.05
65.0,244.0,0.05
66.0,259.0,0.05
67.0,273.0,0.05
68.0,282.0,0.05
69.0,290.0,0.05
70.0,297.0,0.05
71.0,304.0,0.05
72.0,307.0,0.05
73.0,312.0,0.05
74.0,320.0,0.05
75.0,324.0,0.05
76.0,337.0,0.05
77.0,344.0,0.05
78.0,349.0,0.05
79.0,349.0,0.05
80.0,353.0,0.05
81.0,363.0,0.05
82.0,369.0,0.05
83.0,379.0,0.05
84.0,389.0,0.05
85.0,393.0,0.05
86.0,399.0,0.05
87.0,405.0,0.05
88.0,411.0,0.05
89.0,424.0,0.05
90.0,425.0,0.05
91.0,430.0,0.05
92.0,440.0,0.05
93.0,441.0,0.05
94.0,447.0,0.05
95.0,457.0,0.05
96.0,468.0,0.05
97.0,477.0,0.05
98.0,482.0,0.05
99.0,485.0,0.05
100.0,487.0,0.05
101.0,494.0,0.05
102.0,498.0,0.05
103.0,505.0,0.05
104.0,505.0,0.05
105.0,508.0,0.05
106.0,508.0,0.05
107.0,508.0,0.05
108.0,509.0,0.05
109.0,508.0,0.05
110.0,514.0,0.05
111.0,521.0,0.05
112.0,522.0,0.05
113.0,523.0,0.05
114.0,523.0,0.05
115.0,525.0,0.05
116.0,526.0,0.05
117.0,528.0,0.05
118.0,531.0,0.05
119.0,532.0,0.05
