mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,4.0,0.05
3.0,3.0,0.05
4.0,3.0,0.05
5.0,3.0,0.05
6.0,6.0,0.05
7.0,7.0,0.05
8.0,9.0,0.05
9.0,9.0,0.05
10.0,9.0,0.05
11.0,10.0,0.05
12.0,10.0,0.05
13.0,12.0,0.05
14.0,14.0,0.05
15.0,14.0,0.05
16.0,18.0,0.05
17.0,18.0,0.05
18.0,17.0,0.05
19.0,20.0,0.05
20.0,21.0,0.05
21.0,24.0,0.05
22.0,27.0,0.05
23.0,32.0,0.05
24.0,33.0,0.05
25.0,35.0,0.05
26.0,39.0,0.05
27.0,39.0,0.05
28.0,39.0,0.05
29.0,42.0,0.05
30.0,45.0,0.05
31.0,46.0,0.05
32.0,51.0,0.05
33.0,55.0,0.05
34.0,58.0,0.05
35.0,58.0,0.05
36.0,97.0,0.05
37.0,111.0,0.05
38.0,109.0,0.05
39.0,115.0,0.05
40.0,120.0,0.05
41.0,121.0,0.05
42.0,127.0,0.05
43.0,129.0,0.05
44.0,135.0,0.05
45.0,137.0,0.05
46.0,145.0,0.05
47.0,154.0,0.05
48.0,160.0,0.05
49.0,166.0,0.05
50.0,169.0,0.05
51.0,169.0,0.05
52.0,178.0,0.05
53.0,183.0,0.05
54.0,190.0,0.05
55.0,195.0,0.05
56.0,195.0,0.05
57.0,198.0,0.05
58.0,203.0,0.05
59.0,223.0,0.05
60.0,228.0,0.05
61.0,234.0,0.05
62.0,236.0,0.05
63.0,236.0,0.05
64.0,245.0,0.05
65.0,256.0,0.05
66.0,265.0,0.05
67.0,272.0,0.05
68.0,280.0,0.05
69.0,290.0,0.05
70.0,298.0,0.05
71.0,310.0,0.05
72.0,314.0,0.05
73.0,323.0,0.05
74.0,327.0,0.05
75.0,331.0,0.05
76.0,345.0,0.05
77.0,354.0,0.05
78.0,364.0,0.05
79.0,385.0,0.05
80.0,388.0,0.05
81.0,390.0,0.05
82.0,404.0,0.05
83.0,412.0,0.05
84.0,429.0,0.05
85.0,442.0,0.05
86.0,450.0,0.05
87.0,464.0,0.05
88.0,474.0,0.05
89.0,482.0,0.05
90.0,493.0,0.05
91.0,496.0,0.05
92.0,498.0,0.05
93.0,511.0,0.05
94.0,516.0,0.05
95.0,517.0,0.05
96.0,523.0,0.05
97.0,531.0,0.05
98.0,537.0,0.05
99.0,543.0,0.05
100.0,547.0,0.05
101.0,551.0,0.05
102.0,555.0,0.05
103.0,565.0,0.05
104.0,566.0,0.05
105.0,568.0,0.05
106.0,576.0,0.05
107.0,576.0,0.05
108.0,579.0,0.05
109.0,581.0,0.05
110.0,584.0,0.05
111.0,586.0,0.05
112.0,590.0,0.05
113.0,598.0,0.05
114.0,598.0,0.05
115.0,599.0,0.05
116.0,605.0,0.05
117.0,607.0,0.05
118.0,608.0,0.05
119.0,613.0,0.05
120.0,618.0,0.05
121.0,622.0,0.05
122.0,621.0,0.05
123.0,623.0,0.05
124.0,625.0,0.05
125.0,627.0,0.05
126.0,630.0,0.05
127.0,631.0,0.05
128.0,632.0,0.05
129.0,636.0,0.05
130.0,637.0,0.05
131.0,638.0,0.05
132.0,641.0,0.05
133.0,644.0,0.05
134.0,647.0,0.05
135.0,651.0,0.05
136.0,653.0,0.05
137.0,658.0,0.05
138.0,665.0,0.05
139.0,666.0,0.05
140.0,671.0,0.05
141.0,674.0,0.05
142.0,677.0,0.05
143.0,682.0,0.05
144.0,684.0,0.05
145.0,686.0,0.05
146.0,688.0,0.05
147.0,692.0,0.05
148.0,693.0,0.05
149.0,696.0,0.05
150.0,700.0,0.05
151.0,704.0,0.05
152.0,705.0,0.05
153.0,708.0,0.05
154.0,713.0,0.05
155.0,714.0,0.05
156.0,715.0,0.05
157.0,717.0,0.05
158.0,723.0,0.05
159.0,732.0,0.05
160.0,734.0,0.05
161.0,735.0,0.05
162.0,738.0,0.05
163.0,739.0,0.05
164.0,743.0,0.05
165.0,749.0,0.05
166.0,752.0,0.05
167.0,758.0,0.05
168.0,760.0,0.05
169.0,762.0,0.05
170.0,763.0,0.05
171.0,765.0,0.05
172.0,767.0,0.05
173.0,768.0,0.05
174.0,768.0,0.05
175.0,768.0,0.05
176.0,768.0,0.05
177.0,769.0,0.05
178.0,770.0,0.05
179.0,770.0,0.05
180.0,770.0,0.05
181.0,770.0,0.05
182.0,770.0,0.05
183.0,770.0,0.05
184.0,770.0,0.05
185.0,770.0,0.05
186.0,771.0,0.05
187.0,772.0,0.05
188.0,772.0,0.05
189.0,772.0,0.05
190.0,772.0,0.05
191.0,772.0,0.05
192.0,772.0,0.05
193.0,772.0,0.05
194.0,773.0,0.05
195.0,774.0,0.05
196.0,774.0,0.05
197.0,774.0,0.05
198.0,774.0,0.05
199.0,774.0,0.05
200.0,774.0,0.05
201.0,774.0,0.05
202.0,775.0,0.05
203.0,777.0,0.05
204.0,777.0,0.05
205.0,777.0,0.05
206.0,784.0,0.05
207.0,785.0,0.05
208.0,786.0,0.05
209.0,788.0,0.05
210.0,789.0,0.05
211.0,789.0,0.05
212.0,789.0,0.05
213.0,789.0,0.05
214.0,789.0,0.05
215.0,789.0,0.05
216.0,790.0,0.05
217.0,790.0,0.05
218.0,790.0,0.05
219.0,790.0,0.05
220.0,793.0,0.05
221.0,794.0,0.05
222.0,794.0,0.05
223.0,795.0,0.05
224.0,795.0,0.05
225.0,795.0,0.05
226.0,795.0,0.05
227.0,795.0,0.05
228.0,796.0,0.05
229.0,796.0,0.05
230.0,796.0,0.05
231.0,796.0,0.05
232.0,796.0,0.05
233.0,796.0,0.05
234.0,796.0,0.05
235.0,795.0,0.05
236.0,795.0,0.05
237.0,795.0,0.05
238.0,795.0,0.05
239.0,795.0,0.05
