mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,11.0,0.05
3.0,19.0,0.05
4.0,37.0,0.05
5.0,49.0,0.05
6.0,80.0,0.05
7.0,94.0,0.05
8.0,109.0,0.05
9.0,118.0,0.05
10.0,135.0,0.05
11.0,152.0,0.05
12.0,164.0,0.05
13.0,195.0,0.05
14.0,229.0,0.05
15.0,251.0,0.05
16.0,267.0,0.05
17.0,289.0,0.05
18.0,318.0,0.05
19.0,345.0,0.05
20.0,386.0,0.05
21.0,428.0,0.05
22.0,452.0,0.05
23.0,484.0,0.05
24.0,512.0,0.05
25.0,533.0,0.05
26.0,533.0,0.05
27.0,595.0,0.05
28.0,641.0,0.05
29.0,655.0,0.05
30.0,669.0,0.05
31.0,701.0,0.05
32.0,743.0,0.05
33.0,787.0,0.05
34.0,828.0,0.05
35.0,881.0,0.05
36.0,897.0,0.05
37.0,935.0,0.05
38.0,1017.0,0.05
39.0,1085.0,0.05
40.0,1138.0,0.05
41.0,1189.0,0.05
42.0,1230.0,0.05
43.0,1260.0,0.05
44.0,1309.0,0.05
45.0,1358.0,0.05
46.0,1395.0,0.05
47.0,1433.0,0.05
48.0,1477.0,0.05
49.0,1506.0,0.05
50.0,1532.0,0.05
51.0,1570.0,0.05
52.0,1612.0,0.05
53.0,1638.0,0.05
54.0,1670.0,0.05
55.0,1670.0,0.05
56.0,1714.0,0.05
57.0,1761.0,0.05
58.0,1772.0,0.05
59.0,1805.0,0.05
60.0,1838.0,0.05
61.0,1887.0,0.05
62.0,1887.0,0.05
63.0,1965.0,0.05
64.0,2008.0,0.05
65.0,2024.0,0.05
66.0,2072.0,0.05
67.0,2120.0,0.05
68.0,2162.0,0.05
69.0,2217.0,0.05
70.0,2262.0,0.05
71.0,2296.0,0.05
72.0,2323.0,0.05
73.0,2346.0,0.05
74.0,2370.0,0.05
75.0,2416.0,0.05
76.0,2436.0,0.05
77.0,2464.0,0.05
78.0,2486.0,0.05
79.0,2502.0,0.05
80.0,2508.0,0.05
81.0,2546.0,0.05
82.0,2591.0,0.05
83.0,2611.0,0.05
84.0,2649.0,0.05
85.0,2659.0,0.05
86.0,2678.0,0.05
87.0,2708.0,0.05
88.0,2751.0,0.05
89.0,2775.0,0.05
90.0,2808.0,0.05
91.0,2821.0,0.05
92.0,2841.0,0.05
93.0,2876.0,0.05
94.0,2897.0,0.05
95.0,2916.0,0.05
96.0,2952.0,0.05
97.0,2968.0,0.05
98.0,3004.0,0.05
99.0,3017.0,0.05
100.0,3024.0,0.05
101.0,3045.0,0.05
102.0,3075.0,0.05
103.0,3094.0,0.05
104.0,3103.0,0.05
105.0,3111.0,0.05
106.0,3121.0,0.05
107.0,3130.0,0.05
108.0,3139.0,0.05
109.0,3146.0,0.05
110.0,3154.0,0.05
111.0,3163.0,0.05
112.0,3173.0,0.05
113.0,3180.0,0.05
114.0,3180.0,0.05
115.0,3187.0,0.05
116.0,3198.0,0.05
117.0,3202.0,0.05
118.0,3203.0,0.05
119.0,3208.0,0.05
120.0,3210.0,0.05
121.0,3212.0,0.05
122.0,3216.0,0.05
123.0,3218.0,0.05
124.0,3242.0,0.05
125.0,3263.0,0.05
126.0,3268.0,0.05
127.0,3272.0,0.05
128.0,3277.0,0.05
129.0,3280.0,0.05
130.0,3287.0,0.05
131.0,3288.0,0.05
132.0,3293.0,0.05
133.0,3296.0,0.05
134.0,3297.0,0.05
135.0,3300.0,0.05
136.0,3303.0,0.05
137.0,3307.0,0.05
138.0,3307.0,0.05
139.0,3307.0,0.05
140.0,3310.0,0.05
