mjd,mag,magerr
0.0,0.0,0.05
1.0,7.0,0.05
2.0,15.0,0.05
3.0,22.0,0.05
4.0,30.0,0.05
5.0,43.0,0.05
6.0,52.0,0.05
7.0,67.0,0.05
8.0,74.0,0.05
9.0,80.0,0.05
10.0,95.0,0.05
11.0,109.0,0.05
12.0,125.0,0.05
13.0,144.0,0.05
14.0,160.0,0.05
15.0,184.0,0.05
16.0,204.0,0.05
17.0,209.0,0.05
18.0,238.0,0.05
19.0,262.0,0.05
20.0,290.0,0.05
21.0,308.0,0.05
22.0,311.0,0.05
23.0,337.0,0.05
24.0,365.0,0.05
25.0,386.0,0.05
26.0,410.0,0.05
27.0,430.0,0.05
28.0,453.0,0.05
29.0,461.0,0.05
30.0,472.0,0.05
31.0,489.0,0.05
32.0,501.0,0.05
33.0,520.0,0.05
34.0,566.0,0.05
35.0,605.0,0.05
36.0,636.0,0.05
37.0,642.0,0.05
38.0,653.0,0.05
39.0,667.0,0.05
40.0,696.0,0.05
41.0,753.0,0.05
42.0,793.0,0.05
43.0,845.0,0.05
44.0,871.0,0.05
45.0,893.0,0.05
46.0,924.0,0.05
47.0,942.0,0.05
48.0,975.0,0.05
49.0,1038.0,0.05
50.0,1085.0,0.05
51.0,1103.0,0.05
52.0,1129.0,0.05
53.0,1181.0,0.05
54.0,1210.0,0.05
55.0,1234.0,0.05
56.0,1260.0,0.05
57.0,1280.0,0.05
58.0,1291.0,0.05
59.0,1338.0,0.05
60.0,1383.0,0.05
61.0,1408.0,0.05
62.0,1446.0,0.05
63.0,1469.0,0.05
64.0,1495.0,0.05
65.0,1521.0,0.05
66.0,1546.0,0.05
67.0,1594.0,0.05
68.0,1623.0,0.05
69.0,1670.0,0.05
70.0,1700.0,0.05
71.0,1738.0,0.05
72.0,1760.0,0.05
73.0,1787.0,0.05
74.0,1814.0,0.05
75.0,1836.0,0.05
76.0,1880.0,0.05
77.0,1900.0,0.05
78.0,1913.0,0.05
79.0,1927.0,0.05
80.0,1958.0,0.05
81.0,1979.0,0.05
82.0,2004.0,0.05
83.0,2016.0,0.05
84.0,2030.0,0.05
85.0,2039.0,0.05
86.0,2052.0,0.05
87.0,2066.0,0.05
88.0,2084.0,0.05
89.0,2098.0,0.05
90.0,2121.0,0.05
91.0,2137.0,0.05
92.0,2148.0,0.05
93.0,2158.0,0.05
94.0,2165.0,0.05
95.0,2177.0,0.05
96.0,2188.0,0.05
97.0,2195.0,0.05
98.0,2207.0,0.05
99.0,2209.0,0.05
100.0,2214.0,0.05
101.0,2238.0,0.05
102.0,2247.0,0.05
103.0,2261.0,0.05
104.0,2270.0,0.05
105.0,2282.0,0.05
106.0,2288.0,0.05
107.0,2295.0,0.05
108.0,2310.0,0.05
109.0,2318.0,0.05
110.0,2328.0,0.05
111.0,2339.0,0.05
112.0,2346.0,0.05
113.0,2352.0,0.05
114.0,2354.0,0.05
115.0,2373.0,0.05
116.0,2380.0,0.05
117.0,2390.0,0.05
118.0,2397.0,0.05
119.0,2400.0,0.05
120.0,2402.0,0.05
121.0,2406.0,0.05
122.0,2413.0,0.05
123.0,2416.0,0.05
124.0,2427.0,0.05
125.0,2432.0,0.05
126.0,2438.0,0.05
127.0,2444.0,0.05
128.0,2444.0,0.05
129.0,2451.0,0.05
130.0,2455.0,0.05
131.0,2460.0,0.05
132.0,2460.0,0.05
133.0,2468.0,0.05
134.0,2470.0,0.05
135.0,2474.0,0.05
136.0,2480.0,0.05
137.0,2486.0,0.05
138.0,2492.0,0.05
139.0,2504.0,0.05
140.0,2508.0,0.05
141.0,2513.0,0.05
142.0,2514.0,0.05
143.0,2523.0,0.05
144.0,2531.0,0.05
145.0,2539.0,0.05
146.0,2550.0,0.05
147.0,2561.0,0.05
148.0,2567.0,0.05
149.0,2579.0,0.05
150.0,2601.0,0.05
151.0,2613.0,0.05
152.0,2623.0,0.05
153.0,2643.0,0.05
154.0,2655.0,0.05
155.0,2656.0,0.05
156.0,2661.0,0.05
157.0,2689.0,0.05
158.0,2696.0,0.05
159.0,2704.0,0.05
160.0,2727.0,0.05
161.0,2739.0,0.05
162.0,2752.0,0.05
163.0,2760.0,0.05
164.0,2779.0,0.05
165.0,2794.0,0.05
166.0,2803.0,0.05
167.0,2815.0,0.05
168.0,2822.0,0.05
169.0,2826.0,0.05
170.0,2830.0,0.05
171.0,2843.0,0.05
