mjd,mag,magerr
0.0,0.0,0.05
1.0,12.0,0.05
2.0,16.0,0.05
3.0,18.0,0.05
4.0,21.0,0.05
5.0,20.0,0.05
6.0,28.0,0.05
7.0,28.0,0.05
8.0,41.0,0.05
9.0,42.0,0.05
10.0,61.0,0.05
11.0,61.0,0.05
12.0,66.0,0.05
13.0,93.0,0.05
14.0,93.0,0.05
15.0,105.0,0.05
16.0,180.0,0.05
17.0,213.0,0.05
18.0,221.0,0.05
19.0,230.0,0.05
20.0,245.0,0.05
21.0,245.0,0.05
22.0,277.0,0.05
23.0,289.0,0.05
24.0,296.0,0.05
25.0,312.0,0.05
26.0,312.0,0.05
27.0,328.0,0.05
28.0,328.0,0.05
29.0,339.0,0.05
30.0,337.0,0.05
31.0,363.0,0.05
32.0,383.0,0.05
33.0,400.0,0.05
34.0,415.0,0.05
35.0,415.0,0.05
36.0,458.0,0.05
37.0,462.0,0.05
38.0,489.0,0.05
39.0,492.0,0.05
40.0,518.0,0.05
41.0,536.0,0.05
42.0,536.0,0.05
43.0,604.0,0.05
44.0,607.0,0.05
45.0,621.0,0.05
46.0,645.0,0.05
47.0,664.0,0.05
48.0,698.0,0.05
49.0,698.0,0.05
50.0,738.0,0.05
51.0,741.0,0.05
52.0,801.0,0.05
53.0,834.0,0.05
54.0,852.0,0.05
55.0,852.0,0.05
56.0,852.0,0.05
57.0,879.0,0.05
58.0,876.0,0.05
59.0,889.0,0.05
60.0,1024.0,0.05
61.0,1054.0,0.05
62.0,1054.0,0.05
63.0,1054.0,0.05
64.0,1098.0,0.05
65.0,1106.0,0.05
66.0,1138.0,0.05
67.0,1215.0,0.05
68.0,1251.0,0.05
69.0,1288.0,0.05
70.0,1288.0,0.05
71.0,1344.0,0.05
72.0,1355.0,0.05
73.0,1393.0,0.05
74.0,1431.0,0.05
75.0,1454.0,0.05
76.0,1478.0,0.05
77.0,1478.0,0.05
78.0,1507.0,0.05
79.0,1519.0,0.05
80.0,1529.0,0.05
81.0,1560.0,0.05
82.0,1607.0,0.05
83.0,1624.0,0.05
84.0,1624.0,0.05
85.0,1674.0,0.05
86.0,1683.0,0.05
87.0,1722.0,0.05
88.0,1737.0,0.05
89.0,1766.0,0.05
90.0,1782.0,0.05
91.0,1782.0,0.05
92.0,1827.0,0.05
93.0,1839.0,0.05
94.0,1844.0,0.05
95.0,1864.0,0.05
96.0,1878.0,0.05
97.0,1881.0,0.05
98.0,1881.0,0.05
99.0,1906.0,0.05
100.0,1915.0,0.05
101.0,1938.0,0.05
102.0,1941.0,0.05
103.0,1960.0,0.05
104.0,1971.0,0.05
105.0,1971.0,0.05
106.0,1986.0,0.05
107.0,1977.0,0.05
108.0,1977.0,0.05
109.0,1985.0,0.05
110.0,1991.0,0.05
111.0,1991.0,0.05
112.0,1991.0,0.05
113.0,2042.0,0.05
114.0,2042.0,0.05
115.0,2070.0,0.05
116.0,2070.0,0.05
117.0,2087.0,0.05
118.0,2088.0,0.05
119.0,2088.0,0.05
120.0,2110.0,0.05
121.0,2114.0,0.05
122.0,2126.0,0.05
123.0,2136.0,0.05
124.0,2155.0,0.05
125.0,2159.0,0.05
126.0,2159.0,0.05
127.0,2167.0,0.05
128.0,2179.0,0.05
129.0,2184.0,0.05
130.0,2192.0,0.05
131.0,2208.0,0.05
132.0,2219.0,0.05
133.0,2219.0,0.05
134.0,2253.0,0.05
135.0,2256.0,0.05
136.0,2264.0,0.05
137.0,2288.0,0.05
138.0,2307.0,0.05
139.0,2318.0,0.05
140.0,2318.0,0.05
141.0,2318.0,0.05
142.0,2369.0,0.05
143.0,2380.0,0.05
144.0,2396.0,0.05
145.0,2414.0,0.05
146.0,2424.0,0.05
147.0,2424.0,0.05
148.0,2424.0,0.05
149.0,2449.0,0.05
150.0,2461.0,0.05
151.0,2463.0,0.05
152.0,2483.0,0.05
153.0,2483.0,0.05
154.0,2483.0,0.05
155.0,2483.0,0.05
156.0,2514.0,0.05
157.0,2510.0,0.05
158.0,2528.0,0.05
159.0,2532.0,0.05
160.0,2548.0,0.05
161.0,2548.0,0.05
162.0,2548.0,0.05
163.0,2567.0,0.05
164.0,2560.0,0.05
165.0,2575.0,0.05
166.0,2576.0,0.05
167.0,2576.0,0.05
168.0,2576.0,0.05
169.0,2576.0,0.05
170.0,2588.0,0.05
171.0,2592.0,0.05
172.0,2597.0,0.05
173.0,2600.0,0.05
174.0,2602.0,0.05
175.0,2602.0,0.05
