mjd,mag,magerr
0.0,0.0,0.05
1.0,382.0,0.05
2.0,638.0,0.05
3.0,863.0,0.05
4.0,1089.0,0.05
5.0,1507.0,0.05
6.0,1840.0,0.05
7.0,2093.0,0.05
8.0,2503.0,0.05
9.0,2768.0,0.05
10.0,3009.0,0.05
11.0,3348.0,0.05
12.0,3727.0,0.05
13.0,4043.0,0.05
14.0,4194.0,0.05
15.0,4620.0,0.05
16.0,4900.0,0.05
17.0,5145.0,0.05
18.0,5613.0,0.05
19.0,6039.0,0.05
20.0,6505.0,0.05
21.0,6970.0,0.05
22.0,7195.0,0.05
23.0,7548.0,0.05
24.0,7879.0,0.05
25.0,8210.0,0.05
26.0,8210.0,0.05
27.0,9084.0,0.05
28.0,9441.0,0.05
29.0,9805.0,0.05
30.0,10006.0,0.05
31.0,10462.0,0.05
32.0,10983.0,0.05
33.0,11522.0,0.05
34.0,11954.0,0.05
35.0,12474.0,0.05
36.0,12989.0,0.05
37.0,13312.0,0.05
38.0,13862.0,0.05
39.0,14152.0,0.05
40.0,15052.0,0.05
41.0,15994.0,0.05
42.0,16712.0,0.05
43.0,17215.0,0.05
44.0,17754.0,0.05
45.0,18261.0,0.05
46.0,18773.0,0.05
47.0,19514.0,0.05
48.0,20452.0,0.05
49.0,21243.0,0.05
50.0,21740.0,0.05
51.0,22562.0,0.05
52.0,23101.0,0.05
53.0,23670.0,0.05
54.0,24573.0,0.05
55.0,24573.0,0.05
56.0,25693.0,0.05
57.0,26081.0,0.05
58.0,26501.0,0.05
59.0,27260.0,0.05
60.0,27934.0,0.05
61.0,28831.0,0.05
62.0,28831.0,0.05
63.0,31185.0,0.05
64.0,31748.0,0.05
65.0,32299.0,0.05
66.0,32818.0,0.05
67.0,33970.0,0.05
68.0,35287.0,0.05
69.0,36427.0,0.05
70.0,37568.0,0.05
71.0,38222.0,0.05
72.0,39224.0,0.05
73.0,39930.0,0.05
74.0,40756.0,0.05
75.0,41702.0,0.05
76.0,42679.0,0.05
77.0,43345.0,0.05
78.0,44151.0,0.05
79.0,44604.0,0.05
80.0,45200.0,0.05
81.0,45725.0,0.05
82.0,46583.0,0.05
83.0,47190.0,0.05
84.0,48051.0,0.05
85.0,48508.0,0.05
86.0,49001.0,0.05
87.0,49522.0,0.05
88.0,49943.0,0.05
89.0,50613.0,0.05
90.0,51134.0,0.05
91.0,52047.0,0.05
92.0,52477.0,0.05
93.0,52703.0,0.05
94.0,53264.0,0.05
95.0,53623.0,0.05
96.0,54050.0,0.05
97.0,54657.0,0.05
98.0,55010.0,0.05
99.0,55312.0,0.05
100.0,55548.0,0.05
101.0,55923.0,0.05
102.0,56317.0,0.05
103.0,56855.0,0.05
104.0,57334.0,0.05
105.0,57773.0,0.05
106.0,58133.0,0.05
107.0,58374.0,0.05
108.0,58709.0,0.05
109.0,59226.0,0.05
110.0,59519.0,0.05
111.0,59931.0,0.05
112.0,60361.0,0.05
113.0,60677.0,0.05
114.0,60887.0,0.05
115.0,61240.0,0.05
116.0,61799.0,0.05
117.0,62198.0,0.05
118.0,62550.0,0.05
119.0,62854.0,0.05
120.0,63154.0,0.05
121.0,63263.0,0.05
122.0,63703.0,0.05
123.0,63980.0,0.05
124.0,64385.0,0.05
125.0,64758.0,0.05
126.0,65045.0,0.05
127.0,65336.0,0.05
128.0,65507.0,0.05
129.0,65774.0,0.05
130.0,66135.0,0.05
131.0,66437.0,0.05
132.0,66800.0,0.05
133.0,67195.0,0.05
134.0,67435.0,0.05
135.0,67625.0,0.05
136.0,68022.0,0.05
137.0,68404.0,0.05
138.0,68753.0,0.05
139.0,69119.0,0.05
140.0,69482.0,0.05
141.0,69774.0,0.05
142.0,69903.0,0.05
143.0,70271.0,0.05
144.0,70624.0,0.05
145.0,71052.0,0.05
146.0,71503.0,0.05
147.0,71987.0,0.05
148.0,72393.0,0.05
149.0,72606.0,0.05
150.0,72863.0,0.05
151.0,73266.0,0.05
152.0,73901.0,0.05
153.0,74426.0,0.05
154.0,74882.0,0.05
155.0,75192.0,0.05
156.0,75483.0,0.05
157.0,75880.0,0.05
158.0,76349.0,0.05
159.0,76893.0,0.05
160.0,77397.0,0.05
161.0,77878.0,0.05
162.0,78313.0,0.05
163.0,78434.0,0.05
164.0,79105.0,0.05
165.0,79682.0,0.05
166.0,80216.0,0.05
