mjd,mag,magerr
0.0,0.0,0.05
1.0,13.0,0.05
2.0,95.0,0.05
3.0,232.0,0.05
4.0,352.0,0.05
5.0,419.0,0.05
6.0,518.0,0.05
7.0,736.0,0.05
8.0,891.0,0.05
9.0,1104.0,0.05
10.0,1251.0,0.05
11.0,1415.0,0.05
12.0,1566.0,0.05
13.0,1663.0,0.05
14.0,1902.0,0.05
15.0,2137.0,0.05
16.0,2497.0,0.05
17.0,2619.0,0.05
18.0,2766.0,0.05
19.0,2946.0,0.05
20.0,3082.0,0.05
21.0,3257.0,0.05
22.0,3423.0,0.05
23.0,3561.0,0.05
24.0,3644.0,0.05
25.0,3837.0,0.05
26.0,4069.0,0.05
27.0,4255.0,0.05
28.0,4401.0,0.05
29.0,4561.0,0.05
30.0,5011.0,0.05
31.0,5249.0,0.05
32.0,5557.0,0.05
33.0,5910.0,0.05
34.0,6114.0,0.05
35.0,6356.0,0.05
36.0,6524.0,0.05
37.0,6807.0,0.05
38.0,7117.0,0.05
39.0,7429.0,0.05
40.0,7752.0,0.05
41.0,8022.0,0.05
42.0,8364.0,0.05
43.0,8819.0,0.05
44.0,9235.0,0.05
45.0,9669.0,0.05
46.0,10232.0,0.05
47.0,10826.0,0.05
48.0,11391.0,0.05
49.0,11391.0,0.05
50.0,12135.0,0.05
51.0,12721.0,0.05
52.0,12932.0,0.05
53.0,13507.0,0.05
54.0,13748.0,0.05
55.0,13748.0,0.05
56.0,14402.0,0.05
57.0,14525.0,0.05
58.0,14856.0,0.05
59.0,15186.0,0.05
60.0,15827.0,0.05
61.0,16244.0,0.05
62.0,16244.0,0.05
63.0,17098.0,0.05
64.0,17328.0,0.05
65.0,17651.0,0.05
66.0,18017.0,0.05
67.0,18553.0,0.05
68.0,18983.0,0.05
69.0,19475.0,0.05
70.0,19782.0,0.05
71.0,20146.0,0.05
72.0,20415.0,0.05
73.0,20711.0,0.05
74.0,21136.0,0.05
75.0,21476.0,0.05
76.0,21775.0,0.05
77.0,21988.0,0.05
78.0,22256.0,0.05
79.0,22387.0,0.05
80.0,22513.0,0.05
81.0,22749.0,0.05
82.0,22952.0,0.05
83.0,23166.0,0.05
84.0,23397.0,0.05
85.0,23561.0,0.05
86.0,23683.0,0.05
87.0,23814.0,0.05
88.0,24069.0,0.05
89.0,24293.0,0.05
90.0,24503.0,0.05
91.0,24608.0,0.05
92.0,24738.0,0.05
93.0,24822.0,0.05
94.0,24996.0,0.05
95.0,25162.0,0.05
96.0,25405.0,0.05
97.0,25608.0,0.05
98.0,25750.0,0.05
99.0,25869.0,0.05
100.0,25959.0,0.05
101.0,26054.0,0.05
102.0,26121.0,0.05
103.0,26284.0,0.05
104.0,26464.0,0.05
105.0,26551.0,0.05
106.0,26625.0,0.05
107.0,26744.0,0.05
108.0,26852.0,0.05
109.0,26977.0,0.05
110.0,27120.0,0.05
111.0,27265.0,0.05
112.0,27375.0,0.05
113.0,27428.0,0.05
114.0,27515.0,0.05
115.0,27599.0,0.05
116.0,27679.0,0.05
117.0,27769.0,0.05
118.0,27880.0,0.05
119.0,27955.0,0.05
120.0,27998.0,0.05
121.0,28059.0,0.05
122.0,28096.0,0.05
123.0,28186.0,0.05
124.0,28239.0,0.05
125.0,28335.0,0.05
126.0,28398.0,0.05
127.0,28461.0,0.05
128.0,28502.0,0.05
129.0,28588.0,0.05
130.0,28683.0,0.05
131.0,28753.0,0.05
132.0,28829.0,0.05
133.0,28829.0,0.05
134.0,28829.0,0.05
135.0,29001.0,0.05
136.0,29079.0,0.05
137.0,29170.0,0.05
138.0,29201.0,0.05
139.0,29340.0,0.05
140.0,29340.0,0.05
141.0,29340.0,0.05
142.0,29492.0,0.05
143.0,29600.0,0.05
144.0,29653.0,0.05
145.0,29730.0,0.05
146.0,29789.0,0.05
147.0,29789.0,0.05
148.0,29789.0,0.05
149.0,29909.0,0.05
150.0,29979.0,0.05
151.0,30038.0,0.05
152.0,30124.0,0.05
153.0,30124.0,0.05
154.0,30124.0,0.05
155.0,30124.0,0.05
156.0,30277.0,0.05
157.0,30327.0,0.05
158.0,30377.0,0.05
159.0,30454.0,0.05
160.0,30511.0,0.05
161.0,30511.0,0.05
162.0,30511.0,0.05
163.0,30661.0,0.05
164.0,30724.0,0.05
165.0,30801.0,0.05
166.0,30874.0,0.05
167.0,30954.0,0.05
168.0,30954.0,0.05
169.0,30954.0,0.05
170.0,31102.0,0.05
171.0,31138.0,0.05
172.0,31201.0,0.05
173.0,31275.0,0.05
174.0,31339.0,0.05
175.0,31339.0,0.05
176.0,31339.0,0.05
177.0,31432.0,0.05
178.0,31483.0,0.05
179.0,31526.0,0.05
180.0,31608.0,0.05
181.0,31660.0,0.05
182.0,31660.0,0.05
183.0,31660.0,0.05
184.0,31778.0,0.05
185.0,31814.0,0.05
186.0,31886.0,0.05
187.0,31919.0,0.05
188.0,31980.0,0.05
189.0,31980.0,0.05
190.0,31980.0,0.05
191.0,32078.0,0.05
192.0,32116.0,0.05
193.0,32182.0,0.05
194.0,32230.0,0.05
195.0,32270.0,0.05
196.0,32270.0,0.05
197.0,32270.0,0.05
198.0,32347.0,0.05
199.0,32377.0,0.05
200.0,32410.0,0.05
201.0,32440.0,0.05
202.0,32485.0,0.05
203.0,32485.0,0.05
204.0,32485.0,0.05
205.0,32543.0,0.05
206.0,32570.0,0.05
207.0,32600.0,0.05
208.0,32659.0,0.05
209.0,32676.0,0.05
210.0,32676.0,0.05
211.0,32676.0,0.05
212.0,32676.0,0.05
213.0,32732.0,0.05
214.0,32758.0,0.05
215.0,32768.0,0.05
216.0,32781.0,0.05
217.0,32781.0,0.05
218.0,32781.0,0.05
219.0,32806.0,0.05
220.0,32814.0,0.05
221.0,32825.0,0.05
222.0,32834.0,0.05
223.0,32865.0,0.05
224.0,32865.0,0.05
225.0,32865.0,0.05
226.0,32865.0,0.05
227.0,32979.0,0.05
228.0,33005.0,0.05
229.0,33005.0,0.05
230.0,33036.0,0.05
231.0,33036.0,0.05
232.0,33036.0,0.05
233.0,33048.0,0.05
234.0,33059.0,0.05
235.0,33074.0,0.05
236.0,33085.0,0.05
237.0,33085.0,0.05
238.0,33098.0,0.05
