mjd,mag,magerr
0.0,0.0,0.05
1.0,7.0,0.05
2.0,17.0,0.05
3.0,36.0,0.05
4.0,60.0,0.05
5.0,70.0,0.05
6.0,102.0,0.05
7.0,127.0,0.05
8.0,157.0,0.05
9.0,180.0,0.05
10.0,210.0,0.05
11.0,257.0,0.05
12.0,298.0,0.05
13.0,321.0,0.05
14.0,388.0,0.05
15.0,409.0,0.05
16.0,443.0,0.05
17.0,486.0,0.05
18.0,551.0,0.05
19.0,586.0,0.05
20.0,636.0,0.05
21.0,684.0,0.05
22.0,726.0,0.05
23.0,758.0,0.05
24.0,798.0,0.05
25.0,841.0,0.05
26.0,880.0,0.05
27.0,928.0,0.05
28.0,960.0,0.05
29.0,997.0,0.05
30.0,1033.0,0.05
31.0,1072.0,0.05
32.0,1121.0,0.05
33.0,1148.0,0.05
34.0,1223.0,0.05
35.0,1300.0,0.05
36.0,1387.0,0.05
37.0,1434.0,0.05
38.0,1502.0,0.05
39.0,1549.0,0.05
40.0,1588.0,0.05
41.0,1640.0,0.05
42.0,1762.0,0.05
43.0,1846.0,0.05
44.0,1903.0,0.05
45.0,1966.0,0.05
46.0,2016.0,0.05
47.0,2116.0,0.05
48.0,2174.0,0.05
49.0,2246.0,0.05
50.0,2300.0,0.05
51.0,2347.0,0.05
52.0,2411.0,0.05
53.0,2469.0,0.05
54.0,2528.0,0.05
55.0,2571.0,0.05
56.0,2612.0,0.05
57.0,2650.0,0.05
58.0,2676.0,0.05
59.0,2759.0,0.05
60.0,2807.0,0.05
61.0,2874.0,0.05
62.0,2955.0,0.05
63.0,3019.0,0.05
64.0,3060.0,0.05
65.0,3098.0,0.05
66.0,3166.0,0.05
67.0,3244.0,0.05
68.0,3293.0,0.05
69.0,3446.0,0.05
70.0,3547.0,0.05
71.0,3601.0,0.05
72.0,3659.0,0.05
73.0,3721.0,0.05
74.0,3767.0,0.05
75.0,3845.0,0.05
76.0,3916.0,0.05
77.0,3961.0,0.05
78.0,4020.0,0.05
79.0,4054.0,0.05
80.0,4103.0,0.05
81.0,4133.0,0.05
82.0,4184.0,0.05
83.0,4239.0,0.05
84.0,4277.0,0.05
85.0,4328.0,0.05
86.0,4355.0,0.05
87.0,4403.0,0.05
88.0,4456.0,0.05
89.0,4514.0,0.05
90.0,4567.0,0.05
91.0,4596.0,0.05
92.0,4660.0,0.05
93.0,4689.0,0.05
94.0,4707.0,0.05
95.0,4723.0,0.05
96.0,4747.0,0.05
97.0,4784.0,0.05
98.0,4808.0,0.05
99.0,4861.0,0.05
100.0,4882.0,0.05
101.0,4915.0,0.05
102.0,4938.0,0.05
103.0,4978.0,0.05
104.0,5000.0,0.05
105.0,5019.0,0.05
106.0,5037.0,0.05
107.0,5055.0,0.05
108.0,5061.0,0.05
109.0,5070.0,0.05
110.0,5087.0,0.05
111.0,5112.0,0.05
112.0,5129.0,0.05
113.0,5140.0,0.05
114.0,5153.0,0.05
115.0,5166.0,0.05
116.0,5181.0,0.05
117.0,5192.0,0.05
118.0,5222.0,0.05
119.0,5237.0,0.05
120.0,5249.0,0.05
121.0,5254.0,0.05
122.0,5261.0,0.05
123.0,5275.0,0.05
124.0,5280.0,0.05
125.0,5310.0,0.05
126.0,5343.0,0.05
127.0,5367.0,0.05
128.0,5380.0,0.05
129.0,5402.0,0.05
130.0,5423.0,0.05
131.0,5442.0,0.05
132.0,5475.0,0.05
133.0,5508.0,0.05
134.0,5528.0,0.05
135.0,5547.0,0.05
136.0,5555.0,0.05
137.0,5572.0,0.05
138.0,5601.0,0.05
139.0,5625.0,0.05
140.0,5652.0,0.05
141.0,5672.0,0.05
142.0,5690.0,0.05
143.0,5718.0,0.05
144.0,5735.0,0.05
145.0,5769.0,0.05
146.0,5804.0,0.05
147.0,5838.0,0.05
148.0,5882.0,0.05
149.0,5898.0,0.05
150.0,5926.0,0.05
151.0,5966.0,0.05
152.0,6017.0,0.05
153.0,6047.0,0.05
154.0,6077.0,0.05
155.0,6122.0,0.05
156.0,6145.0,0.05
157.0,6175.0,0.05
158.0,6209.0,0.05
159.0,6243.0,0.05
160.0,6287.0,0.05
161.0,6328.0,0.05
162.0,6361.0,0.05
163.0,6375.0,0.05
164.0,6406.0,0.05
165.0,6431.0,0.05
166.0,6470.0,0.05
167.0,6501.0,0.05
168.0,6525.0,0.05
169.0,6551.0,0.05
170.0,6565.0,0.05
