mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,6.0,0.05
3.0,14.0,0.05
4.0,15.0,0.05
5.0,30.0,0.05
6.0,39.0,0.05
7.0,42.0,0.05
8.0,46.0,0.05
9.0,53.0,0.05
10.0,74.0,0.05
11.0,80.0,0.05
12.0,104.0,0.05
13.0,120.0,0.05
14.0,141.0,0.05
15.0,157.0,0.05
16.0,171.0,0.05
17.0,176.0,0.05
18.0,200.0,0.05
19.0,214.0,0.05
20.0,245.0,0.05
21.0,262.0,0.05
22.0,271.0,0.05
23.0,272.0,0.05
24.0,265.0,0.05
25.0,278.0,0.05
26.0,290.0,0.05
27.0,297.0,0.05
28.0,307.0,0.05
29.0,326.0,0.05
30.0,342.0,0.05
31.0,350.0,0.05
32.0,381.0,0.05
33.0,412.0,0.05
34.0,434.0,0.05
35.0,450.0,0.05
36.0,474.0,0.05
37.0,492.0,0.05
38.0,535.0,0.05
39.0,573.0,0.05
40.0,605.0,0.05
41.0,622.0,0.05
42.0,636.0,0.05
43.0,652.0,0.05
44.0,684.0,0.05
45.0,715.0,0.05
46.0,736.0,0.05
47.0,776.0,0.05
48.0,799.0,0.05
49.0,811.0,0.05
50.0,839.0,0.05
51.0,852.0,0.05
52.0,888.0,0.05
53.0,930.0,0.05
54.0,953.0,0.05
55.0,971.0,0.05
56.0,974.0,0.05
57.0,990.0,0.05
58.0,1010.0,0.05
59.0,1032.0,0.05
60.0,1092.0,0.05
61.0,1107.0,0.05
62.0,1133.0,0.05
63.0,1150.0,0.05
64.0,1163.0,0.05
65.0,1175.0,0.05
66.0,1188.0,0.05
67.0,1210.0,0.05
68.0,1210.0,0.05
69.0,1288.0,0.05
70.0,1302.0,0.05
71.0,1314.0,0.05
72.0,1322.0,0.05
73.0,1351.0,0.05
74.0,1383.0,0.05
75.0,1411.0,0.05
76.0,1426.0,0.05
77.0,1458.0,0.05
78.0,1471.0,0.05
79.0,1484.0,0.05
80.0,1497.0,0.05
81.0,1514.0,0.05
82.0,1534.0,0.05
83.0,1565.0,0.05
84.0,1586.0,0.05
85.0,1591.0,0.05
86.0,1600.0,0.05
87.0,1617.0,0.05
88.0,1629.0,0.05
89.0,1637.0,0.05
90.0,1647.0,0.05
91.0,1661.0,0.05
92.0,1667.0,0.05
93.0,1669.0,0.05
94.0,1681.0,0.05
95.0,1688.0,0.05
96.0,1697.0,0.05
97.0,1712.0,0.05
98.0,1719.0,0.05
99.0,1724.0,0.05
100.0,1731.0,0.05
101.0,1740.0,0.05
102.0,1745.0,0.05
103.0,1760.0,0.05
104.0,1774.0,0.05
105.0,1779.0,0.05
106.0,1797.0,0.05
107.0,1802.0,0.05
108.0,1813.0,0.05
109.0,1827.0,0.05
110.0,1827.0,0.05
111.0,1830.0,0.05
112.0,1835.0,0.05
113.0,1841.0,0.05
114.0,1843.0,0.05
115.0,1847.0,0.05
116.0,1859.0,0.05
117.0,1868.0,0.05
118.0,1878.0,0.05
119.0,1883.0,0.05
120.0,1901.0,0.05
121.0,1908.0,0.05
122.0,1918.0,0.05
123.0,1918.0,0.05
124.0,1923.0,0.05
125.0,1937.0,0.05
126.0,1949.0,0.05
127.0,1958.0,0.05
128.0,1958.0,0.05
129.0,1962.0,0.05
130.0,1966.0,0.05
131.0,1976.0,0.05
132.0,1990.0,0.05
133.0,1995.0,0.05
134.0,2002.0,0.05
135.0,2003.0,0.05
136.0,2009.0,0.05
137.0,2010.0,0.05
138.0,2018.0,0.05
139.0,2023.0,0.05
140.0,2029.0,0.05
141.0,2031.0,0.05
142.0,2032.0,0.05
143.0,2034.0,0.05
144.0,2040.0,0.05
145.0,2044.0,0.05
146.0,2047.0,0.05
147.0,2052.0,0.05
148.0,2053.0,0.05
149.0,2053.0,0.05
150.0,2053.0,0.05
151.0,2055.0,0.05
152.0,2058.0,0.05
153.0,2059.0,0.05
154.0,2067.0,0.05
155.0,2069.0,0.05
156.0,2070.0,0.05
157.0,2072.0,0.05
158.0,2073.0,0.05
159.0,2075.0,0.05
160.0,2080.0,0.05
161.0,2085.0,0.05
162.0,2088.0,0.05
163.0,2089.0,0.05
164.0,2095.0,0.05
165.0,2098.0,0.05
166.0,2102.0,0.05
167.0,2106.0,0.05
168.0,2109.0,0.05
169.0,2110.0,0.05
170.0,2110.0,0.05
171.0,2116.0,0.05
172.0,2117.0,0.05
173.0,2119.0,0.05
174.0,2120.0,0.05
175.0,2120.0,0.05
176.0,2120.0,0.05
177.0,2125.0,0.05
178.0,2125.0,0.05
179.0,2131.0,0.05
180.0,2129.0,0.05
181.0,2122.0,0.05
182.0,2122.0,0.05
183.0,2122.0,0.05
184.0,2126.0,0.05
185.0,2129.0,0.05
186.0,2123.0,0.05
187.0,2125.0,0.05
188.0,2127.0,0.05
189.0,2127.0,0.05
190.0,2127.0,0.05
191.0,2128.0,0.05
192.0,2131.0,0.05
193.0,2132.0,0.05
194.0,2132.0,0.05
195.0,2132.0,0.05
196.0,2132.0,0.05
197.0,2132.0,0.05
198.0,2134.0,0.05
199.0,2134.0,0.05
200.0,2140.0,0.05
201.0,2148.0,0.05
202.0,2148.0,0.05
203.0,2148.0,0.05
204.0,2148.0,0.05
205.0,2148.0,0.05
206.0,2148.0,0.05
207.0,2150.0,0.05
208.0,2150.0,0.05
209.0,2151.0,0.05
210.0,2151.0,0.05
211.0,2151.0,0.05
