mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,4.0,0.05
3.0,7.0,0.05
4.0,17.0,0.05
5.0,27.0,0.05
6.0,34.0,0.05
7.0,40.0,0.05
8.0,43.0,0.05
9.0,44.0,0.05
10.0,56.0,0.05
11.0,61.0,0.05
12.0,70.0,0.05
13.0,86.0,0.05
14.0,100.0,0.05
15.0,117.0,0.05
16.0,138.0,0.05
17.0,150.0,0.05
18.0,157.0,0.05
19.0,175.0,0.05
20.0,189.0,0.05
21.0,201.0,0.05
22.0,213.0,0.05
23.0,217.0,0.05
24.0,233.0,0.05
25.0,241.0,0.05
26.0,246.0,0.05
27.0,251.0,0.05
28.0,257.0,0.05
29.0,262.0,0.05
30.0,266.0,0.05
31.0,272.0,0.05
32.0,288.0,0.05
33.0,297.0,0.05
34.0,302.0,0.05
35.0,304.0,0.05
36.0,305.0,0.05
37.0,306.0,0.05
38.0,314.0,0.05
39.0,323.0,0.05
40.0,327.0,0.05
41.0,338.0,0.05
42.0,345.0,0.05
43.0,348.0,0.05
44.0,348.0,0.05
45.0,351.0,0.05
46.0,358.0,0.05
47.0,362.0,0.05
48.0,371.0,0.05
49.0,379.0,0.05
50.0,383.0,0.05
51.0,389.0,0.05
52.0,395.0,0.05
53.0,404.0,0.05
54.0,408.0,0.05
55.0,414.0,0.05
56.0,415.0,0.05
57.0,418.0,0.05
58.0,422.0,0.05
59.0,435.0,0.05
60.0,444.0,0.05
61.0,453.0,0.05
62.0,479.0,0.05
63.0,484.0,0.05
64.0,491.0,0.05
65.0,495.0,0.05
66.0,502.0,0.05
67.0,515.0,0.05
68.0,531.0,0.05
69.0,543.0,0.05
70.0,551.0,0.05
71.0,562.0,0.05
72.0,563.0,0.05
73.0,574.0,0.05
74.0,586.0,0.05
75.0,594.0,0.05
76.0,606.0,0.05
77.0,616.0,0.05
78.0,616.0,0.05
79.0,618.0,0.05
80.0,620.0,0.05
81.0,627.0,0.05
82.0,637.0,0.05
83.0,645.0,0.05
84.0,649.0,0.05
85.0,650.0,0.05
86.0,651.0,0.05
87.0,667.0,0.05
88.0,667.0,0.05
89.0,674.0,0.05
90.0,676.0,0.05
91.0,685.0,0.05
92.0,691.0,0.05
93.0,694.0,0.05
94.0,700.0,0.05
95.0,706.0,0.05
96.0,715.0,0.05
97.0,721.0,0.05
98.0,721.0,0.05
99.0,722.0,0.05
100.0,723.0,0.05
101.0,729.0,0.05
102.0,731.0,0.05
103.0,735.0,0.05
104.0,738.0,0.05
105.0,741.0,0.05
106.0,741.0,0.05
107.0,743.0,0.05
108.0,743.0,0.05
109.0,745.0,0.05
110.0,745.0,0.05
111.0,745.0,0.05
112.0,748.0,0.05
113.0,750.0,0.05
114.0,751.0,0.05
115.0,752.0,0.05
116.0,757.0,0.05
117.0,762.0,0.05
118.0,765.0,0.05
119.0,767.0,0.05
120.0,785.0,0.05
121.0,785.0,0.05
122.0,797.0,0.05
123.0,799.0,0.05
124.0,799.0,0.05
125.0,801.0,0.05
126.0,805.0,0.05
127.0,805.0,0.05
128.0,805.0,0.05
129.0,806.0,0.05
130.0,807.0,0.05
131.0,807.0,0.05
132.0,810.0,0.05
133.0,811.0,0.05
134.0,811.0,0.05
135.0,811.0,0.05
136.0,812.0,0.05
137.0,822.0,0.05
138.0,826.0,0.05
139.0,827.0,0.05
140.0,827.0,0.05
141.0,829.0,0.05
142.0,830.0,0.05
143.0,845.0,0.05
144.0,848.0,0.05
145.0,848.0,0.05
146.0,851.0,0.05
147.0,851.0,0.05
148.0,851.0,0.05
149.0,855.0,0.05
150.0,855.0,0.05
151.0,856.0,0.05
152.0,856.0,0.05
153.0,857.0,0.05
154.0,857.0,0.05
155.0,857.0,0.05
156.0,857.0,0.05
157.0,858.0,0.05
158.0,862.0,0.05
159.0,862.0,0.05
160.0,862.0,0.05
161.0,863.0,0.05
162.0,863.0,0.05
163.0,864.0,0.05
164.0,864.0,0.05
165.0,865.0,0.05
166.0,868.0,0.05
167.0,868.0,0.05
168.0,869.0,0.05
169.0,869.0,0.05
170.0,869.0,0.05
171.0,872.0,0.05
172.0,873.0,0.05
173.0,873.0,0.05
174.0,873.0,0.05
175.0,873.0,0.05
176.0,873.0,0.05
177.0,873.0,0.05
178.0,873.0,0.05
179.0,875.0,0.05
180.0,875.0,0.05
181.0,876.0,0.05
182.0,878.0,0.05
183.0,877.0,0.05
184.0,877.0,0.05
185.0,877.0,0.05
186.0,877.0,0.05
187.0,877.0,0.05
188.0,877.0,0.05
189.0,879.0,0.05
190.0,879.0,0.05
191.0,879.0,0.05
192.0,879.0,0.05
193.0,879.0,0.05
194.0,880.0,0.05
195.0,882.0,0.05
196.0,882.0,0.05
197.0,884.0,0.05
198.0,885.0,0.05
199.0,885.0,0.05
200.0,887.0,0.05
201.0,887.0,0.05
202.0,887.0,0.05
203.0,889.0,0.05
204.0,889.0,0.05
205.0,889.0,0.05
206.0,889.0,0.05
207.0,889.0,0.05
208.0,889.0,0.05
209.0,891.0,0.05
210.0,891.0,0.05
211.0,891.0,0.05
212.0,891.0,0.05
213.0,891.0,0.05
214.0,891.0,0.05
215.0,892.0,0.05
216.0,892.0,0.05
217.0,893.0,0.05
218.0,893.0,0.05
219.0,893.0,0.05
220.0,895.0,0.05
221.0,897.0,0.05
