mjd,mag,magerr
0.0,0.0,0.05
1.0,55.0,0.05
2.0,114.0,0.05
3.0,174.0,0.05
4.0,342.0,0.05
5.0,468.0,0.05
6.0,656.0,0.05
7.0,769.0,0.05
8.0,841.0,0.05
9.0,908.0,0.05
10.0,991.0,0.05
11.0,1182.0,0.05
12.0,1387.0,0.05
13.0,1492.0,0.05
14.0,1655.0,0.05
15.0,1738.0,0.05
16.0,1878.0,0.05
17.0,1974.0,0.05
18.0,1974.0,0.05
19.0,2165.0,0.05
20.0,2315.0,0.05
21.0,2438.0,0.05
22.0,2520.0,0.05
23.0,2652.0,0.05
24.0,2783.0,0.05
25.0,2944.0,0.05
26.0,3271.0,0.05
27.0,3527.0,0.05
28.0,3814.0,0.05
29.0,4041.0,0.05
30.0,4235.0,0.05
31.0,4415.0,0.05
32.0,4584.0,0.05
33.0,4951.0,0.05
34.0,5192.0,0.05
35.0,5539.0,0.05
36.0,5783.0,0.05
37.0,5996.0,0.05
38.0,6239.0,0.05
39.0,6349.0,0.05
40.0,6689.0,0.05
41.0,6895.0,0.05
42.0,7301.0,0.05
43.0,7432.0,0.05
44.0,7683.0,0.05
45.0,7989.0,0.05
46.0,8266.0,0.05
47.0,8266.0,0.05
48.0,8501.0,0.05
49.0,9145.0,0.05
50.0,9307.0,0.05
51.0,9479.0,0.05
52.0,9637.0,0.05
53.0,9780.0,0.05
54.0,9780.0,0.05
55.0,10056.0,0.05
56.0,10793.0,0.05
57.0,11197.0,0.05
58.0,11339.0,0.05
59.0,11716.0,0.05
60.0,11994.0,0.05
61.0,12297.0,0.05
62.0,12636.0,0.05
63.0,13143.0,0.05
64.0,13384.0,0.05
65.0,13469.0,0.05
66.0,13811.0,0.05
67.0,14287.0,0.05
68.0,14617.0,0.05
69.0,14911.0,0.05
70.0,15191.0,0.05
71.0,15295.0,0.05
72.0,15503.0,0.05
73.0,16705.0,0.05
74.0,17115.0,0.05
75.0,17499.0,0.05
76.0,17802.0,0.05
