mjd,mag,magerr
0.0,0.0,0.05
1.0,13.0,0.05
2.0,22.0,0.05
3.0,36.0,0.05
4.0,56.0,0.05
5.0,77.0,0.05
6.0,88.0,0.05
7.0,102.0,0.05
8.0,122.0,0.05
9.0,130.0,0.05
10.0,151.0,0.05
11.0,183.0,0.05
12.0,203.0,0.05
13.0,230.0,0.05
14.0,256.0,0.05
15.0,284.0,0.05
16.0,327.0,0.05
17.0,359.0,0.05
18.0,430.0,0.05
19.0,479.0,0.05
20.0,519.0,0.05
21.0,567.0,0.05
22.0,595.0,0.05
23.0,636.0,0.05
24.0,712.0,0.05
25.0,784.0,0.05
26.0,860.0,0.05
27.0,930.0,0.05
28.0,1032.0,0.05
29.0,1097.0,0.05
30.0,1150.0,0.05
31.0,1218.0,0.05
32.0,1293.0,0.05
33.0,1388.0,0.05
34.0,1483.0,0.05
35.0,1703.0,0.05
36.0,1865.0,0.05
37.0,1952.0,0.05
38.0,2127.0,0.05
39.0,2189.0,0.05
40.0,2460.0,0.05
41.0,2805.0,0.05
42.0,3035.0,0.05
43.0,3180.0,0.05
44.0,3292.0,0.05
45.0,3599.0,0.05
46.0,3832.0,0.05
47.0,4062.0,0.05
48.0,4183.0,0.05
49.0,4375.0,0.05
50.0,4510.0,0.05
51.0,4676.0,0.05
52.0,4793.0,0.05
53.0,5052.0,0.05
54.0,5269.0,0.05
55.0,5318.0,0.05
56.0,5431.0,0.05
57.0,5475.0,0.05
58.0,5491.0,0.05
59.0,5800.0,0.05
60.0,5941.0,0.05
61.0,6049.0,0.05
62.0,6180.0,0.05
63.0,6279.0,0.05
64.0,6334.0,0.05
65.0,6411.0,0.05
66.0,6472.0,0.05
67.0,6773.0,0.05
68.0,6886.0,0.05
69.0,7040.0,0.05
70.0,7176.0,0.05
71.0,7255.0,0.05
72.0,7299.0,0.05
73.0,7373.0,0.05
74.0,7481.0,0.05
75.0,7574.0,0.05
76.0,7649.0,0.05
77.0,7748.0,0.05
78.0,7806.0,0.05
79.0,7843.0,0.05
80.0,7895.0,0.05
81.0,7964.0,0.05
82.0,8015.0,0.05
83.0,8062.0,0.05
84.0,8129.0,0.05
85.0,8156.0,0.05
86.0,8232.0,0.05
87.0,8269.0,0.05
88.0,8318.0,0.05
89.0,8362.0,0.05
90.0,8399.0,0.05
91.0,8451.0,0.05
92.0,8478.0,0.05
93.0,8518.0,0.05
94.0,8536.0,0.05
95.0,8605.0,0.05
96.0,8630.0,0.05
97.0,8673.0,0.05
98.0,8699.0,0.05
99.0,8739.0,0.05
100.0,8758.0,0.05
101.0,8793.0,0.05
102.0,8823.0,0.05
103.0,8845.0,0.05
104.0,8876.0,0.05
105.0,8899.0,0.05
106.0,8925.0,0.05
107.0,8939.0,0.05
108.0,8955.0,0.05
109.0,8999.0,0.05
110.0,9026.0,0.05
111.0,9060.0,0.05
112.0,9092.0,0.05
113.0,9117.0,0.05
114.0,9124.0,0.05
115.0,9154.0,0.05
116.0,9181.0,0.05
117.0,9198.0,0.05
118.0,9219.0,0.05
119.0,9260.0,0.05
120.0,9274.0,0.05
121.0,9295.0,0.05
122.0,9327.0,0.05
123.0,9348.0,0.05
124.0,9384.0,0.05
125.0,9406.0,0.05
126.0,9421.0,0.05
127.0,9426.0,0.05
128.0,9432.0,0.05
129.0,9459.0,0.05
130.0,9477.0,0.05
131.0,9511.0,0.05
132.0,9563.0,0.05
133.0,9609.0,0.05
134.0,9625.0,0.05
135.0,9658.0,0.05
136.0,9699.0,0.05
137.0,9730.0,0.05
138.0,9759.0,0.05
139.0,9787.0,0.05
140.0,9818.0,0.05
141.0,9894.0,0.05
142.0,9909.0,0.05
143.0,9934.0,0.05
144.0,9967.0,0.05
145.0,9985.0,0.05
146.0,10027.0,0.05
147.0,10049.0,0.05
148.0,10067.0,0.05
149.0,10135.0,0.05
150.0,10158.0,0.05
151.0,10213.0,0.05
152.0,10243.0,0.05
153.0,10299.0,0.05
154.0,10361.0,0.05
155.0,10380.0,0.05
156.0,10399.0,0.05
157.0,10469.0,0.05
158.0,10512.0,0.05
159.0,10544.0,0.05
160.0,10615.0,0.05
161.0,10657.0,0.05
162.0,10727.0,0.05
163.0,10755.0,0.05
164.0,10806.0,0.05
165.0,10850.0,0.05
166.0,10891.0,0.05
167.0,10942.0,0.05
168.0,11000.0,0.05
169.0,11022.0,0.05
170.0,11037.0,0.05
171.0,11093.0,0.05
172.0,11143.0,0.05
173.0,11180.0,0.05
174.0,11217.0,0.05
175.0,11249.0,0.05
176.0,11284.0,0.05
177.0,11290.0,0.05
178.0,11339.0,0.05
179.0,11366.0,0.05
180.0,11392.0,0.05
181.0,11467.0,0.05
182.0,11501.0,0.05
183.0,11549.0,0.05
184.0,11585.0,0.05
185.0,11608.0,0.05
186.0,11630.0,0.05
187.0,11655.0,0.05
188.0,11687.0,0.05
189.0,11740.0,0.05
190.0,11748.0,0.05
191.0,11757.0,0.05
192.0,11806.0,0.05
193.0,11841.0,0.05
194.0,11865.0,0.05
195.0,11888.0,0.05
196.0,11939.0,0.05
197.0,11951.0,0.05
198.0,11964.0,0.05
199.0,12016.0,0.05
200.0,12041.0,0.05
201.0,12071.0,0.05
202.0,12119.0,0.05
203.0,12131.0,0.05
204.0,12149.0,0.05
205.0,12158.0,0.05
206.0,12182.0,0.05
207.0,12197.0,0.05
208.0,12208.0,0.05
209.0,12237.0,0.05
210.0,12242.0,0.05
211.0,12252.0,0.05
212.0,12258.0,0.05
213.0,12278.0,0.05
214.0,12290.0,0.05
215.0,12298.0,0.05
216.0,12316.0,0.05
217.0,12329.0,0.05
218.0,12336.0,0.05
219.0,12341.0,0.05
220.0,12359.0,0.05
221.0,12364.0,0.05
222.0,12387.0,0.05
223.0,12402.0,0.05
224.0,12404.0,0.05
225.0,12406.0,0.05
226.0,12411.0,0.05
227.0,12432.0,0.05
228.0,12437.0,0.05
229.0,12440.0,0.05
230.0,12448.0,0.05
231.0,12452.0,0.05
232.0,12455.0,0.05
233.0,12457.0,0.05
234.0,12459.0,0.05
235.0,12463.0,0.05
236.0,12468.0,0.05
237.0,12472.0,0.05
238.0,12475.0,0.05
239.0,12480.0,0.05
240.0,12484.0,0.05
241.0,12488.0,0.05
242.0,12493.0,0.05
