mjd,mag,magerr
0.0,0.0,0.05
1.0,272.0,0.05
2.0,514.0,0.05
3.0,806.0,0.05
4.0,1065.0,0.05
5.0,1437.0,0.05
6.0,1833.0,0.05
7.0,2268.0,0.05
8.0,2580.0,0.05
9.0,2916.0,0.05
10.0,3345.0,0.05
11.0,3788.0,0.05
12.0,4134.0,0.05
13.0,4525.0,0.05
14.0,5606.0,0.05
15.0,6240.0,0.05
16.0,6770.0,0.05
17.0,7308.0,0.05
18.0,7710.0,0.05
19.0,8348.0,0.05
20.0,8966.0,0.05
21.0,9512.0,0.05
22.0,9916.0,0.05
23.0,10704.0,0.05
24.0,11173.0,0.05
25.0,11735.0,0.05
26.0,11735.0,0.05
27.0,12733.0,0.05
28.0,13291.0,0.05
29.0,13799.0,0.05
30.0,14463.0,0.05
31.0,15116.0,0.05
32.0,15644.0,0.05
33.0,16187.0,0.05
34.0,16814.0,0.05
35.0,17531.0,0.05
36.0,18088.0,0.05
37.0,18770.0,0.05
38.0,20498.0,0.05
39.0,21106.0,0.05
40.0,21993.0,0.05
41.0,22787.0,0.05
42.0,23690.0,0.05
43.0,24250.0,0.05
44.0,24699.0,0.05
45.0,25181.0,0.05
46.0,25588.0,0.05
47.0,26294.0,0.05
48.0,26965.0,0.05
49.0,27525.0,0.05
50.0,28084.0,0.05
51.0,28506.0,0.05
52.0,28955.0,0.05
53.0,29427.0,0.05
54.0,29953.0,0.05
55.0,29953.0,0.05
56.0,30720.0,0.05
57.0,31065.0,0.05
58.0,31203.0,0.05
59.0,31769.0,0.05
60.0,32366.0,0.05
61.0,33063.0,0.05
62.0,33063.0,0.05
63.0,34089.0,0.05
64.0,34646.0,0.05
65.0,35039.0,0.05
66.0,35621.0,0.05
67.0,36234.0,0.05
68.0,36894.0,0.05
69.0,37498.0,0.05
70.0,38189.0,0.05
71.0,38626.0,0.05
72.0,39121.0,0.05
73.0,39745.0,0.05
74.0,40282.0,0.05
75.0,41025.0,0.05
76.0,41585.0,0.05
77.0,42155.0,0.05
78.0,42592.0,0.05
79.0,42871.0,0.05
80.0,43173.0,0.05
81.0,43633.0,0.05
82.0,44334.0,0.05
83.0,44751.0,0.05
84.0,45259.0,0.05
85.0,45634.0,0.05
86.0,45986.0,0.05
87.0,46390.0,0.05
88.0,46880.0,0.05
89.0,47366.0,0.05
90.0,47723.0,0.05
91.0,48104.0,0.05
92.0,48396.0,0.05
