mjd,mag,magerr
0.0,0.0,0.05
1.0,41.0,0.05
2.0,56.0,0.05
3.0,76.0,0.05
4.0,102.0,0.05
5.0,143.0,0.05
6.0,186.0,0.05
7.0,209.0,0.05
8.0,228.0,0.05
9.0,253.0,0.05
10.0,284.0,0.05
11.0,329.0,0.05
12.0,371.0,0.05
13.0,431.0,0.05
14.0,465.0,0.05
15.0,498.0,0.05
16.0,529.0,0.05
17.0,563.0,0.05
18.0,583.0,0.05
19.0,637.0,0.05
20.0,670.0,0.05
21.0,712.0,0.05
22.0,740.0,0.05
23.0,766.0,0.05
24.0,797.0,0.05
25.0,826.0,0.05
26.0,853.0,0.05
27.0,862.0,0.05
28.0,904.0,0.05
29.0,918.0,0.05
30.0,933.0,0.05
31.0,978.0,0.05
32.0,1015.0,0.05
33.0,1089.0,0.05
34.0,1119.0,0.05
35.0,1183.0,0.05
36.0,1219.0,0.05
37.0,1241.0,0.05
38.0,1283.0,0.05
39.0,1350.0,0.05
40.0,1398.0,0.05
41.0,1443.0,0.05
42.0,1505.0,0.05
43.0,1530.0,0.05
44.0,1569.0,0.05
45.0,1620.0,0.05
46.0,1664.0,0.05
47.0,1710.0,0.05
48.0,1773.0,0.05
49.0,1825.0,0.05
50.0,1868.0,0.05
51.0,1908.0,0.05
52.0,1945.0,0.05
53.0,1973.0,0.05
54.0,2023.0,0.05
55.0,2066.0,0.05
56.0,2075.0,0.05
57.0,2093.0,0.05
58.0,2137.0,0.05
59.0,2175.0,0.05
60.0,2254.0,0.05
61.0,2303.0,0.05
62.0,2394.0,0.05
63.0,2453.0,0.05
64.0,2500.0,0.05
65.0,2533.0,0.05
66.0,2651.0,0.05
67.0,2721.0,0.05
68.0,2769.0,0.05
69.0,2839.0,0.05
70.0,2885.0,0.05
71.0,2997.0,0.05
72.0,3053.0,0.05
73.0,3172.0,0.05
74.0,3237.0,0.05
75.0,3279.0,0.05
76.0,3361.0,0.05
77.0,3395.0,0.05
78.0,3423.0,0.05
79.0,3462.0,0.05
80.0,3491.0,0.05
81.0,3560.0,0.05
82.0,3660.0,0.05
83.0,3714.0,0.05
84.0,3757.0,0.05
85.0,3789.0,0.05
86.0,3811.0,0.05
87.0,3881.0,0.05
88.0,3922.0,0.05
89.0,3945.0,0.05
90.0,3970.0,0.05
91.0,4015.0,0.05
92.0,4048.0,0.05
93.0,4067.0,0.05
94.0,4103.0,0.05
95.0,4166.0,0.05
96.0,4262.0,0.05
97.0,4302.0,0.05
98.0,4329.0,0.05
99.0,4346.0,0.05
100.0,4368.0,0.05
101.0,4396.0,0.05
102.0,4410.0,0.05
103.0,4438.0,0.05
104.0,4469.0,0.05
105.0,4482.0,0.05
106.0,4487.0,0.05
107.0,4493.0,0.05
108.0,4498.0,0.05
109.0,4520.0,0.05
110.0,4523.0,0.05
111.0,4525.0,0.05
112.0,4539.0,0.05
113.0,4546.0,0.05
114.0,4550.0,0.05
115.0,4558.0,0.05
116.0,4570.0,0.05
117.0,4587.0,0.05
118.0,4592.0,0.05
119.0,4608.0,0.05
120.0,4633.0,0.05
121.0,4634.0,0.05
122.0,4638.0,0.05
123.0,4641.0,0.05
124.0,4654.0,0.05
125.0,4673.0,0.05
126.0,4690.0,0.05
127.0,4697.0,0.05
128.0,4702.0,0.05
129.0,4715.0,0.05
130.0,4722.0,0.05
131.0,4727.0,0.05
132.0,4730.0,0.05
133.0,4737.0,0.05
134.0,4740.0,0.05
135.0,4753.0,0.05
136.0,4761.0,0.05
137.0,4769.0,0.05
138.0,4775.0,0.05
139.0,4777.0,0.05
140.0,4780.0,0.05
141.0,4782.0,0.05
142.0,4782.0,0.05
143.0,4790.0,0.05
144.0,4801.0,0.05
145.0,4804.0,0.05
146.0,4815.0,0.05
147.0,4820.0,0.05
148.0,4821.0,0.05
149.0,4823.0,0.05
150.0,4828.0,0.05
151.0,4830.0,0.05
152.0,4833.0,0.05
153.0,4837.0,0.05
154.0,4841.0,0.05
155.0,4841.0,0.05
156.0,4847.0,0.05
157.0,4848.0,0.05
158.0,4851.0,0.05
159.0,4853.0,0.05
160.0,4854.0,0.05
161.0,4855.0,0.05
162.0,4855.0,0.05
163.0,4857.0,0.05
164.0,4860.0,0.05
165.0,4863.0,0.05
166.0,4872.0,0.05
167.0,4874.0,0.05
168.0,4875.0,0.05
169.0,4875.0,0.05
170.0,4876.0,0.05
171.0,4877.0,0.05
172.0,4881.0,0.05
173.0,4885.0,0.05
174.0,4893.0,0.05
175.0,4895.0,0.05
176.0,4896.0,0.05
177.0,4896.0,0.05
178.0,4902.0,0.05
179.0,4905.0,0.05
180.0,4906.0,0.05
181.0,4908.0,0.05
182.0,4912.0,0.05
183.0,4913.0,0.05
184.0,4913.0,0.05
185.0,4915.0,0.05
186.0,4917.0,0.05
187.0,4919.0,0.05
188.0,4924.0,0.05
189.0,4925.0,0.05
190.0,4927.0,0.05
191.0,4928.0,0.05
192.0,4930.0,0.05
193.0,4931.0,0.05
194.0,4937.0,0.05
195.0,4937.0,0.05
196.0,4941.0,0.05
197.0,4942.0,0.05
198.0,4944.0,0.05
199.0,4946.0,0.05
200.0,4950.0,0.05
201.0,4956.0,0.05
202.0,4959.0,0.05
203.0,4961.0,0.05
204.0,4962.0,0.05
205.0,4962.0,0.05
206.0,4968.0,0.05
207.0,4974.0,0.05
208.0,4974.0,0.05
209.0,4975.0,0.05
210.0,4978.0,0.05
211.0,4980.0,0.05
212.0,4980.0,0.05
213.0,4983.0,0.05
214.0,4985.0,0.05
215.0,4990.0,0.05
216.0,4996.0,0.05
217.0,5002.0,0.05
218.0,5003.0,0.05
219.0,5003.0,0.05
220.0,5003.0,0.05
221.0,5005.0,0.05
