mjd,mag,magerr
0.0,0.0,0.05
1.0,12.0,0.05
2.0,32.0,0.05
3.0,51.0,0.05
4.0,60.0,0.05
5.0,72.0,0.05
6.0,98.0,0.05
7.0,115.0,0.05
8.0,137.0,0.05
9.0,147.0,0.05
10.0,167.0,0.05
11.0,176.0,0.05
12.0,199.0,0.05
13.0,212.0,0.05
14.0,225.0,0.05
15.0,242.0,0.05
16.0,252.0,0.05
17.0,271.0,0.05
18.0,287.0,0.05
19.0,312.0,0.05
20.0,362.0,0.05
21.0,382.0,0.05
22.0,409.0,0.05
23.0,433.0,0.05
24.0,441.0,0.05
25.0,462.0,0.05
26.0,474.0,0.05
27.0,480.0,0.05
28.0,491.0,0.05
29.0,499.0,0.05
30.0,514.0,0.05
31.0,534.0,0.05
32.0,534.0,0.05
33.0,582.0,0.05
34.0,600.0,0.05
35.0,615.0,0.05
36.0,626.0,0.05
37.0,634.0,0.05
38.0,634.0,0.05
39.0,647.0,0.05
40.0,654.0,0.05
41.0,682.0,0.05
42.0,696.0,0.05
43.0,701.0,0.05
44.0,709.0,0.05
45.0,733.0,0.05
46.0,791.0,0.05
47.0,820.0,0.05
48.0,840.0,0.05
49.0,867.0,0.05
50.0,874.0,0.05
51.0,891.0,0.05
52.0,899.0,0.05
53.0,916.0,0.05
54.0,930.0,0.05
55.0,951.0,0.05
56.0,966.0,0.05
57.0,982.0,0.05
58.0,988.0,0.05
59.0,1000.0,0.05
60.0,1019.0,0.05
61.0,1022.0,0.05
62.0,1046.0,0.05
63.0,1052.0,0.05
64.0,1071.0,0.05
65.0,1079.0,0.05
66.0,1079.0,0.05
67.0,1080.0,0.05
68.0,1105.0,0.05
69.0,1118.0,0.05
70.0,1129.0,0.05
71.0,1144.0,0.05
72.0,1159.0,0.05
73.0,1171.0,0.05
74.0,1174.0,0.05
75.0,1190.0,0.05
76.0,1197.0,0.05
77.0,1201.0,0.05
78.0,1214.0,0.05
79.0,1216.0,0.05
80.0,1224.0,0.05
81.0,1234.0,0.05
82.0,1239.0,0.05
83.0,1246.0,0.05
84.0,1249.0,0.05
85.0,1254.0,0.05
86.0,1259.0,0.05
87.0,1260.0,0.05
88.0,1262.0,0.05
89.0,1270.0,0.05
90.0,1273.0,0.05
91.0,1278.0,0.05
92.0,1282.0,0.05
93.0,1284.0,0.05
94.0,1291.0,0.05
95.0,1296.0,0.05
96.0,1301.0,0.05
97.0,1308.0,0.05
98.0,1312.0,0.05
99.0,1315.0,0.05
100.0,1316.0,0.05
101.0,1321.0,0.05
102.0,1329.0,0.05
103.0,1331.0,0.05
104.0,1333.0,0.05
105.0,1336.0,0.05
106.0,1336.0,0.05
107.0,1336.0,0.05
108.0,1341.0,0.05
109.0,1341.0,0.05
110.0,1341.0,0.05
111.0,1345.0,0.05
112.0,1347.0,0.05
113.0,1348.0,0.05
114.0,1349.0,0.05
115.0,1350.0,0.05
116.0,1354.0,0.05
117.0,1355.0,0.05
118.0,1355.0,0.05
119.0,1355.0,0.05
120.0,1357.0,0.05
121.0,1358.0,0.05
122.0,1358.0,0.05
123.0,1359.0,0.05
124.0,1359.0,0.05
125.0,1360.0,0.05
126.0,1361.0,0.05
127.0,1361.0,0.05
128.0,1362.0,0.05
129.0,1361.0,0.05
130.0,1364.0,0.05
131.0,1364.0,0.05
132.0,1364.0,0.05
133.0,1366.0,0.05
134.0,1367.0,0.05
135.0,1370.0,0.05
136.0,1371.0,0.05
137.0,1372.0,0.05
138.0,1372.0,0.05
139.0,1372.0,0.05
140.0,1374.0,0.05
141.0,1376.0,0.05
142.0,1377.0,0.05
143.0,1377.0,0.05
144.0,1382.0,0.05
145.0,1382.0,0.05
146.0,1382.0,0.05
147.0,1382.0,0.05
148.0,1382.0,0.05
149.0,1382.0,0.05
150.0,1383.0,0.05
151.0,1385.0,0.05
152.0,1386.0,0.05
153.0,1389.0,0.05
154.0,1389.0,0.05
155.0,1389.0,0.05
156.0,1389.0,0.05
157.0,1389.0,0.05
158.0,1393.0,0.05
159.0,1394.0,0.05
160.0,1394.0,0.05
161.0,1394.0,0.05
162.0,1394.0,0.05
163.0,1394.0,0.05
164.0,1394.0,0.05
165.0,1396.0,0.05
166.0,1396.0,0.05
167.0,1395.0,0.05
168.0,1395.0,0.05
169.0,1395.0,0.05
170.0,1396.0,0.05
171.0,1395.0,0.05
172.0,1396.0,0.05
173.0,1396.0,0.05
174.0,1397.0,0.05
175.0,1397.0,0.05
