mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,15.0,0.05
3.0,26.0,0.05
4.0,32.0,0.05
5.0,45.0,0.05
6.0,59.0,0.05
7.0,73.0,0.05
8.0,91.0,0.05
9.0,95.0,0.05
10.0,103.0,0.05
11.0,118.0,0.05
12.0,140.0,0.05
13.0,154.0,0.05
14.0,206.0,0.05
15.0,221.0,0.05
16.0,253.0,0.05
17.0,277.0,0.05
18.0,308.0,0.05
19.0,327.0,0.05
20.0,373.0,0.05
21.0,410.0,0.05
22.0,437.0,0.05
23.0,466.0,0.05
24.0,513.0,0.05
25.0,523.0,0.05
26.0,523.0,0.05
27.0,561.0,0.05
28.0,602.0,0.05
29.0,632.0,0.05
30.0,665.0,0.05
31.0,682.0,0.05
32.0,703.0,0.05
33.0,732.0,0.05
34.0,752.0,0.05
35.0,781.0,0.05
36.0,805.0,0.05
37.0,819.0,0.05
38.0,826.0,0.05
39.0,839.0,0.05
40.0,855.0,0.05
41.0,858.0,0.05
42.0,863.0,0.05
43.0,878.0,0.05
44.0,896.0,0.05
45.0,902.0,0.05
46.0,904.0,0.05
47.0,925.0,0.05
48.0,932.0,0.05
49.0,945.0,0.05
50.0,953.0,0.05
51.0,957.0,0.05
52.0,961.0,0.05
53.0,963.0,0.05
54.0,971.0,0.05
55.0,971.0,0.05
56.0,984.0,0.05
57.0,987.0,0.05
58.0,987.0,0.05
59.0,988.0,0.05
60.0,989.0,0.05
61.0,994.0,0.05
62.0,994.0,0.05
63.0,1003.0,0.05
64.0,1004.0,0.05
65.0,1010.0,0.05
66.0,1013.0,0.05
67.0,1016.0,0.05
68.0,1022.0,0.05
69.0,1037.0,0.05
70.0,1042.0,0.05
71.0,1046.0,0.05
72.0,1048.0,0.05
73.0,1052.0,0.05
74.0,1058.0,0.05
75.0,1071.0,0.05
76.0,1074.0,0.05
77.0,1078.0,0.05
78.0,1081.0,0.05
79.0,1082.0,0.05
80.0,1083.0,0.05
81.0,1084.0,0.05
82.0,1092.0,0.05
83.0,1094.0,0.05
84.0,1096.0,0.05
85.0,1097.0,0.05
86.0,1099.0,0.05
87.0,1100.0,0.05
88.0,1103.0,0.05
89.0,1108.0,0.05
90.0,1109.0,0.05
91.0,1111.0,0.05
92.0,1112.0,0.05
93.0,1115.0,0.05
94.0,1117.0,0.05
95.0,1116.0,0.05
96.0,1122.0,0.05
97.0,1124.0,0.05
98.0,1125.0,0.05
99.0,1125.0,0.05
100.0,1125.0,0.05
101.0,1125.0,0.05
102.0,1127.0,0.05
103.0,1129.0,0.05
104.0,1132.0,0.05
