mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,24.0,0.05
3.0,27.0,0.05
4.0,57.0,0.05
5.0,65.0,0.05
6.0,72.0,0.05
7.0,97.0,0.05
8.0,110.0,0.05
9.0,140.0,0.05
10.0,147.0,0.05
11.0,181.0,0.05
12.0,194.0,0.05
13.0,211.0,0.05
14.0,228.0,0.05
15.0,258.0,0.05
16.0,301.0,0.05
17.0,309.0,0.05
18.0,328.0,0.05
19.0,331.0,0.05
20.0,361.0,0.05
21.0,376.0,0.05
22.0,393.0,0.05
23.0,404.0,0.05
24.0,403.0,0.05
25.0,415.0,0.05
26.0,431.0,0.05
27.0,438.0,0.05
28.0,498.0,0.05
29.0,496.0,0.05
30.0,537.0,0.05
31.0,591.0,0.05
32.0,602.0,0.05
33.0,615.0,0.05
34.0,638.0,0.05
35.0,684.0,0.05
36.0,703.0,0.05
37.0,737.0,0.05
38.0,758.0,0.05
39.0,790.0,0.05
40.0,816.0,0.05
41.0,852.0,0.05
42.0,903.0,0.05
43.0,945.0,0.05
44.0,994.0,0.05
45.0,1020.0,0.05
46.0,1059.0,0.05
47.0,1120.0,0.05
48.0,1159.0,0.05
49.0,1159.0,0.05
50.0,1237.0,0.05
51.0,1253.0,0.05
52.0,1274.0,0.05
53.0,1290.0,0.05
54.0,1310.0,0.05
55.0,1310.0,0.05
56.0,1393.0,0.05
57.0,1396.0,0.05
58.0,1399.0,0.05
59.0,1411.0,0.05
60.0,1443.0,0.05
61.0,1466.0,0.05
62.0,1466.0,0.05
63.0,1551.0,0.05
64.0,1557.0,0.05
65.0,1565.0,0.05
66.0,1578.0,0.05
67.0,1599.0,0.05
68.0,1664.0,0.05
69.0,1672.0,0.05
70.0,1688.0,0.05
71.0,1705.0,0.05
72.0,1720.0,0.05
73.0,1730.0,0.05
74.0,1744.0,0.05
75.0,1772.0,0.05
76.0,1784.0,0.05
77.0,1814.0,0.05
78.0,1829.0,0.05
79.0,1842.0,0.05
80.0,1846.0,0.05
81.0,1855.0,0.05
82.0,1870.0,0.05
83.0,1880.0,0.05
84.0,1898.0,0.05
85.0,1906.0,0.05
86.0,1906.0,0.05
87.0,1912.0,0.05
88.0,1915.0,0.05
89.0,1922.0,0.05
90.0,1940.0,0.05
91.0,1952.0,0.05
92.0,1953.0,0.05
93.0,1959.0,0.05
94.0,1964.0,0.05
95.0,1974.0,0.05
96.0,1979.0,0.05
97.0,1985.0,0.05
98.0,2002.0,0.05
99.0,2005.0,0.05
100.0,2009.0,0.05
101.0,1998.0,0.05
102.0,1989.0,0.05
103.0,1988.0,0.05
104.0,2005.0,0.05
105.0,2016.0,0.05
106.0,2021.0,0.05
107.0,2026.0,0.05
108.0,2029.0,0.05
109.0,2030.0,0.05
110.0,2033.0,0.05
111.0,2035.0,0.05
112.0,2037.0,0.05
113.0,2044.0,0.05
114.0,2050.0,0.05
115.0,2066.0,0.05
116.0,2068.0,0.05
117.0,2079.0,0.05
118.0,2085.0,0.05
119.0,2093.0,0.05
120.0,2100.0,0.05
121.0,2106.0,0.05
122.0,2111.0,0.05
123.0,2116.0,0.05
124.0,2122.0,0.05
125.0,2126.0,0.05
126.0,2127.0,0.05
127.0,2132.0,0.05
128.0,2135.0,0.05
129.0,2136.0,0.05
130.0,2140.0,0.05
131.0,2145.0,0.05
132.0,2149.0,0.05
133.0,2149.0,0.05
134.0,2149.0,0.05
135.0,2153.0,0.05
136.0,2162.0,0.05
137.0,2166.0,0.05
138.0,2168.0,0.05
139.0,2171.0,0.05
140.0,2171.0,0.05
141.0,2171.0,0.05
142.0,2179.0,0.05
143.0,2184.0,0.05
144.0,2195.0,0.05
145.0,2198.0,0.05
146.0,2200.0,0.05
147.0,2200.0,0.05
148.0,2200.0,0.05
149.0,2207.0,0.05
150.0,2207.0,0.05
151.0,2213.0,0.05
152.0,2219.0,0.05
153.0,2219.0,0.05
154.0,2219.0,0.05
155.0,2219.0,0.05
156.0,2225.0,0.05
157.0,2227.0,0.05
158.0,2234.0,0.05
159.0,2236.0,0.05
160.0,2243.0,0.05
161.0,2243.0,0.05
162.0,2243.0,0.05
163.0,2250.0,0.05
164.0,2250.0,0.05
165.0,2258.0,0.05
166.0,2261.0,0.05
167.0,2268.0,0.05
168.0,2268.0,0.05
169.0,2268.0,0.05
170.0,2277.0,0.05
171.0,2283.0,0.05
172.0,2291.0,0.05
173.0,2293.0,0.05
174.0,2299.0,0.05
175.0,2299.0,0.05
176.0,2299.0,0.05
177.0,2315.0,0.05
178.0,2324.0,0.05
179.0,2325.0,0.05
180.0,2330.0,0.05
181.0,2338.0,0.05
182.0,2338.0,0.05
183.0,2338.0,0.05
184.0,2351.0,0.05
185.0,2353.0,0.05
186.0,2355.0,0.05
187.0,2361.0,0.05
188.0,2370.0,0.05
189.0,2370.0,0.05
190.0,2370.0,0.05
191.0,2389.0,0.05
192.0,2394.0,0.05
193.0,2396.0,0.05
194.0,2406.0,0.05
195.0,2410.0,0.05
196.0,2410.0,0.05
197.0,2410.0,0.05
198.0,2418.0,0.05
199.0,2423.0,0.05
200.0,2426.0,0.05
201.0,2428.0,0.05
202.0,2432.0,0.05
203.0,2432.0,0.05
204.0,2432.0,0.05
205.0,2434.0,0.05
206.0,2436.0,0.05
207.0,2437.0,0.05
208.0,2435.0,0.05
209.0,2436.0,0.05
210.0,2436.0,0.05
