mjd,mag,magerr
0.0,0.0,0.05
1.0,32.0,0.05
2.0,38.0,0.05
3.0,55.0,0.05
4.0,77.0,0.05
5.0,123.0,0.05
6.0,149.0,0.05
7.0,174.0,0.05
8.0,183.0,0.05
9.0,200.0,0.05
10.0,212.0,0.05
11.0,229.0,0.05
12.0,261.0,0.05
13.0,283.0,0.05
14.0,307.0,0.05
15.0,325.0,0.05
16.0,334.0,0.05
17.0,382.0,0.05
18.0,407.0,0.05
19.0,438.0,0.05
20.0,462.0,0.05
21.0,482.0,0.05
22.0,499.0,0.05
23.0,520.0,0.05
24.0,543.0,0.05
25.0,549.0,0.05
26.0,549.0,0.05
27.0,592.0,0.05
28.0,625.0,0.05
29.0,633.0,0.05
30.0,659.0,0.05
31.0,708.0,0.05
32.0,738.0,0.05
33.0,770.0,0.05
34.0,793.0,0.05
35.0,814.0,0.05
36.0,832.0,0.05
37.0,852.0,0.05
38.0,872.0,0.05
39.0,888.0,0.05
40.0,917.0,0.05
41.0,936.0,0.05
42.0,960.0,0.05
43.0,964.0,0.05
44.0,968.0,0.05
45.0,985.0,0.05
46.0,1008.0,0.05
47.0,1012.0,0.05
48.0,1025.0,0.05
49.0,1058.0,0.05
50.0,1066.0,0.05
51.0,1075.0,0.05
52.0,1111.0,0.05
53.0,1135.0,0.05
54.0,1135.0,0.05
55.0,1135.0,0.05
56.0,1159.0,0.05
57.0,1164.0,0.05
58.0,1170.0,0.05
59.0,1196.0,0.05
60.0,1210.0,0.05
61.0,1210.0,0.05
62.0,1210.0,0.05
63.0,1251.0,0.05
64.0,1277.0,0.05
65.0,1278.0,0.05
66.0,1282.0,0.05
67.0,1321.0,0.05
68.0,1367.0,0.05
69.0,1404.0,0.05
70.0,1448.0,0.05
71.0,1480.0,0.05
72.0,1505.0,0.05
73.0,1553.0,0.05
74.0,1574.0,0.05
75.0,1609.0,0.05
76.0,1645.0,0.05
77.0,1679.0,0.05
78.0,1702.0,0.05
79.0,1717.0,0.05
80.0,1771.0,0.05
81.0,1807.0,0.05
82.0,1858.0,0.05
83.0,1891.0,0.05
84.0,1916.0,0.05
85.0,1946.0,0.05
86.0,1964.0,0.05
87.0,2001.0,0.05
88.0,2036.0,0.05
89.0,2065.0,0.05
90.0,2097.0,0.05
91.0,2149.0,0.05
92.0,2171.0,0.05
93.0,2182.0,0.05
94.0,2207.0,0.05
95.0,2237.0,0.05
96.0,2264.0,0.05
97.0,2284.0,0.05
98.0,2306.0,0.05
99.0,2329.0,0.05
100.0,2343.0,0.05
101.0,2370.0,0.05
102.0,2420.0,0.05
103.0,2456.0,0.05
104.0,2475.0,0.05
105.0,2484.0,0.05
106.0,2518.0,0.05
107.0,2523.0,0.05
108.0,2532.0,0.05
109.0,2547.0,0.05
110.0,2554.0,0.05
111.0,2589.0,0.05
112.0,2608.0,0.05
113.0,2629.0,0.05
114.0,2636.0,0.05
115.0,2649.0,0.05
116.0,2676.0,0.05
117.0,2693.0,0.05
118.0,2698.0,0.05
119.0,2705.0,0.05
120.0,2706.0,0.05
121.0,2711.0,0.05
122.0,2721.0,0.05
123.0,2735.0,0.05
124.0,2746.0,0.05
125.0,2757.0,0.05
126.0,2763.0,0.05
127.0,2766.0,0.05
128.0,2767.0,0.05
129.0,2773.0,0.05
130.0,2788.0,0.05
131.0,2793.0,0.05
132.0,2799.0,0.05
133.0,2810.0,0.05
134.0,2815.0,0.05
135.0,2819.0,0.05
136.0,2823.0,0.05
137.0,2833.0,0.05
138.0,2842.0,0.05
139.0,2845.0,0.05
140.0,2850.0,0.05
141.0,2854.0,0.05
142.0,2857.0,0.05
143.0,2875.0,0.05
144.0,2881.0,0.05
145.0,2884.0,0.05
146.0,2896.0,0.05
147.0,2904.0,0.05
148.0,2904.0,0.05
149.0,2908.0,0.05
150.0,2913.0,0.05
151.0,2918.0,0.05
152.0,2931.0,0.05
153.0,2942.0,0.05
154.0,2942.0,0.05
155.0,2947.0,0.05
156.0,2947.0,0.05
157.0,2951.0,0.05
158.0,2964.0,0.05
159.0,2969.0,0.05
160.0,2979.0,0.05
161.0,2983.0,0.05
162.0,2987.0,0.05
163.0,2990.0,0.05
164.0,2998.0,0.05
165.0,3005.0,0.05
166.0,3012.0,0.05
167.0,3016.0,0.05
168.0,3025.0,0.05
169.0,3026.0,0.05
170.0,3028.0,0.05
171.0,3036.0,0.05
172.0,3040.0,0.05
173.0,3045.0,0.05
174.0,3058.0,0.05
175.0,3064.0,0.05
176.0,3065.0,0.05
177.0,3066.0,0.05
178.0,3080.0,0.05
179.0,3088.0,0.05
180.0,3093.0,0.05
181.0,3099.0,0.05
182.0,3104.0,0.05
183.0,3108.0,0.05
184.0,3108.0,0.05
185.0,3120.0,0.05
186.0,3123.0,0.05
187.0,3127.0,0.05
188.0,3127.0,0.05
189.0,3126.0,0.05
190.0,3126.0,0.05
191.0,3126.0,0.05
192.0,3133.0,0.05
193.0,3132.0,0.05
194.0,3130.0,0.05
195.0,3132.0,0.05
196.0,3133.0,0.05
197.0,3133.0,0.05
198.0,3134.0,0.05
199.0,3136.0,0.05
200.0,3138.0,0.05
201.0,3139.0,0.05
202.0,3141.0,0.05
203.0,3143.0,0.05
204.0,3143.0,0.05
205.0,3144.0,0.05
206.0,3146.0,0.05
207.0,3146.0,0.05
208.0,3147.0,0.05
209.0,3147.0,0.05
210.0,3148.0,0.05
211.0,3149.0,0.05
212.0,3149.0,0.05
213.0,3150.0,0.05
214.0,3154.0,0.05
215.0,3157.0,0.05
216.0,3158.0,0.05
217.0,3160.0,0.05
218.0,3160.0,0.05
219.0,3160.0,0.05
220.0,3161.0,0.05
221.0,3161.0,0.05
222.0,3161.0,0.05
223.0,3161.0,0.05
224.0,3162.0,0.05
225.0,3162.0,0.05
226.0,3162.0,0.05
227.0,3164.0,0.05
228.0,3167.0,0.05
229.0,3170.0,0.05
230.0,3173.0,0.05
231.0,3175.0,0.05
232.0,3176.0,0.05
233.0,3178.0,0.05
234.0,3180.0,0.05
235.0,3180.0,0.05
236.0,3184.0,0.05
