mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,8.0,0.05
3.0,16.0,0.05
4.0,33.0,0.05
5.0,52.0,0.05
6.0,56.0,0.05
7.0,65.0,0.05
8.0,69.0,0.05
9.0,69.0,0.05
10.0,74.0,0.05
11.0,78.0,0.05
12.0,94.0,0.05
13.0,102.0,0.05
14.0,111.0,0.05
15.0,124.0,0.05
16.0,128.0,0.05
17.0,140.0,0.05
18.0,158.0,0.05
19.0,164.0,0.05
20.0,186.0,0.05
21.0,206.0,0.05
22.0,221.0,0.05
23.0,230.0,0.05
24.0,245.0,0.05
25.0,266.0,0.05
26.0,295.0,0.05
27.0,309.0,0.05
28.0,322.0,0.05
29.0,335.0,0.05
30.0,342.0,0.05
31.0,354.0,0.05
32.0,390.0,0.05
33.0,439.0,0.05
34.0,482.0,0.05
35.0,510.0,0.05
36.0,533.0,0.05
37.0,547.0,0.05
38.0,573.0,0.05
39.0,628.0,0.05
40.0,672.0,0.05
41.0,725.0,0.05
42.0,778.0,0.05
43.0,812.0,0.05
44.0,830.0,0.05
45.0,846.0,0.05
46.0,884.0,0.05
47.0,940.0,0.05
48.0,978.0,0.05
49.0,1009.0,0.05
50.0,1039.0,0.05
51.0,1061.0,0.05
52.0,1075.0,0.05
53.0,1121.0,0.05
54.0,1155.0,0.05
55.0,1181.0,0.05
56.0,1195.0,0.05
57.0,1209.0,0.05
58.0,1231.0,0.05
59.0,1259.0,0.05
60.0,1337.0,0.05
61.0,1382.0,0.05
62.0,1434.0,0.05
63.0,1488.0,0.05
64.0,1508.0,0.05
65.0,1534.0,0.05
66.0,1574.0,0.05
67.0,1622.0,0.05
68.0,1622.0,0.05
69.0,1727.0,0.05
70.0,1800.0,0.05
71.0,1827.0,0.05
72.0,1842.0,0.05
73.0,1861.0,0.05
74.0,1901.0,0.05
75.0,1939.0,0.05
76.0,1995.0,0.05
77.0,2033.0,0.05
78.0,2079.0,0.05
79.0,2098.0,0.05
80.0,2102.0,0.05
81.0,2130.0,0.05
82.0,2181.0,0.05
83.0,2223.0,0.05
84.0,2269.0,0.05
85.0,2296.0,0.05
86.0,2309.0,0.05
87.0,2328.0,0.05
88.0,2379.0,0.05
89.0,2427.0,0.05
90.0,2470.0,0.05
91.0,2505.0,0.05
92.0,2515.0,0.05
93.0,2518.0,0.05
94.0,2550.0,0.05
95.0,2576.0,0.05
96.0,2592.0,0.05
97.0,2606.0,0.05
98.0,2621.0,0.05
99.0,2647.0,0.05
100.0,2657.0,0.05
101.0,2665.0,0.05
102.0,2679.0,0.05
103.0,2698.0,0.05
