mjd,mag,magerr
0.0,0.0,0.05
1.0,7.0,0.05
2.0,20.0,0.05
3.0,33.0,0.05
4.0,47.0,0.05
5.0,59.0,0.05
6.0,83.0,0.05
7.0,87.0,0.05
8.0,190.0,0.05
9.0,197.0,0.05
10.0,206.0,0.05
11.0,217.0,0.05
12.0,217.0,0.05
13.0,236.0,0.05
14.0,248.0,0.05
15.0,263.0,0.05
16.0,614.0,0.05
17.0,655.0,0.05
18.0,691.0,0.05
19.0,735.0,0.05
20.0,757.0,0.05
21.0,774.0,0.05
22.0,808.0,0.05
23.0,825.0,0.05
24.0,838.0,0.05
25.0,1373.0,0.05
26.0,1453.0,0.05
27.0,1453.0,0.05
28.0,1453.0,0.05
29.0,1620.0,0.05
30.0,1688.0,0.05
31.0,1734.0,0.05
32.0,1796.0,0.05
33.0,1900.0,0.05
34.0,1957.0,0.05
35.0,1998.0,0.05
36.0,1998.0,0.05
37.0,2144.0,0.05
38.0,2205.0,0.05
39.0,2531.0,0.05
40.0,2595.0,0.05
41.0,2783.0,0.05
42.0,2872.0,0.05
43.0,2977.0,0.05
44.0,3094.0,0.05
45.0,3184.0,0.05
46.0,3240.0,0.05
47.0,3362.0,0.05
48.0,3597.0,0.05
49.0,3697.0,0.05
50.0,3728.0,0.05
51.0,3758.0,0.05
52.0,3772.0,0.05
53.0,3822.0,0.05
54.0,3885.0,0.05
55.0,3925.0,0.05
56.0,3925.0,0.05
57.0,3944.0,0.05
58.0,3951.0,0.05
59.0,3985.0,0.05
60.0,4104.0,0.05
61.0,4157.0,0.05
62.0,4228.0,0.05
63.0,4228.0,0.05
64.0,4297.0,0.05
65.0,4330.0,0.05
66.0,4354.0,0.05
67.0,4362.0,0.05
68.0,4402.0,0.05
69.0,4439.0,0.05
70.0,4486.0,0.05
71.0,4504.0,0.05
72.0,4545.0,0.05
73.0,4555.0,0.05
74.0,4627.0,0.05
75.0,4663.0,0.05
76.0,4687.0,0.05
77.0,4697.0,0.05
78.0,4712.0,0.05
79.0,4727.0,0.05
80.0,4727.0,0.05
81.0,4755.0,0.05
82.0,4764.0,0.05
83.0,4820.0,0.05
84.0,4827.0,0.05
85.0,4849.0,0.05
86.0,4854.0,0.05
87.0,4862.0,0.05
88.0,4866.0,0.05
89.0,4872.0,0.05
90.0,4889.0,0.05
91.0,4901.0,0.05
92.0,4912.0,0.05
93.0,4923.0,0.05
94.0,4926.0,0.05
95.0,4932.0,0.05
96.0,4940.0,0.05
97.0,4949.0,0.05
98.0,4959.0,0.05
99.0,4965.0,0.05
100.0,4967.0,0.05
101.0,4972.0,0.05
102.0,4979.0,0.05
103.0,4987.0,0.05
104.0,4992.0,0.05
105.0,4995.0,0.05
106.0,4995.0,0.05
107.0,5017.0,0.05
108.0,5017.0,0.05
109.0,5020.0,0.05
110.0,5025.0,0.05
111.0,5033.0,0.05
112.0,5041.0,0.05
113.0,5041.0,0.05
114.0,5050.0,0.05
115.0,5055.0,0.05
116.0,5065.0,0.05
117.0,5073.0,0.05
118.0,5093.0,0.05
119.0,5095.0,0.05
120.0,5095.0,0.05
121.0,5105.0,0.05
122.0,5113.0,0.05
123.0,5120.0,0.05
124.0,5129.0,0.05
125.0,5140.0,0.05
126.0,5152.0,0.05
127.0,5152.0,0.05
128.0,5156.0,0.05
129.0,5166.0,0.05
130.0,5173.0,0.05
131.0,5176.0,0.05
132.0,5184.0,0.05
133.0,5187.0,0.05
134.0,5187.0,0.05
135.0,5192.0,0.05
136.0,5197.0,0.05
137.0,5199.0,0.05
138.0,5206.0,0.05
139.0,5215.0,0.05
140.0,5222.0,0.05
141.0,5222.0,0.05
142.0,5231.0,0.05
143.0,5238.0,0.05
144.0,5247.0,0.05
145.0,5346.0,0.05
146.0,5348.0,0.05
147.0,5353.0,0.05
148.0,5353.0,0.05
149.0,5374.0,0.05
150.0,5380.0,0.05
151.0,5386.0,0.05
152.0,5399.0,0.05
153.0,5404.0,0.05
154.0,5414.0,0.05
155.0,5414.0,0.05
156.0,5429.0,0.05
157.0,5439.0,0.05
158.0,5447.0,0.05
159.0,5449.0,0.05
160.0,5459.0,0.05
161.0,5467.0,0.05
162.0,5467.0,0.05
163.0,5495.0,0.05
164.0,5507.0,0.05
165.0,5516.0,0.05
166.0,5526.0,0.05
167.0,5537.0,0.05
168.0,5537.0,0.05
169.0,5537.0,0.05
170.0,5546.0,0.05
171.0,5566.0,0.05
172.0,5575.0,0.05
173.0,5583.0,0.05
174.0,5594.0,0.05
175.0,5594.0,0.05
176.0,5594.0,0.05
177.0,5594.0,0.05
178.0,5618.0,0.05
179.0,5627.0,0.05
180.0,5629.0,0.05
181.0,5637.0,0.05
182.0,5637.0,0.05
183.0,5637.0,0.05
184.0,5646.0,0.05
185.0,5657.0,0.05
186.0,5660.0,0.05
187.0,5665.0,0.05
188.0,5671.0,0.05
189.0,5671.0,0.05
190.0,5671.0,0.05
191.0,5682.0,0.05
192.0,5694.0,0.05
193.0,5695.0,0.05
194.0,5698.0,0.05
195.0,5704.0,0.05
196.0,5704.0,0.05
197.0,5704.0,0.05
198.0,5708.0,0.05
199.0,5714.0,0.05
200.0,5715.0,0.05
201.0,5720.0,0.05
202.0,5723.0,0.05
203.0,5723.0,0.05
204.0,5723.0,0.05
205.0,5729.0,0.05
206.0,5735.0,0.05
207.0,5736.0,0.05
208.0,5739.0,0.05
209.0,5751.0,0.05
210.0,5751.0,0.05
211.0,5751.0,0.05
212.0,5751.0,0.05
213.0,5754.0,0.05
214.0,5761.0,0.05
