mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,3.0,0.05
3.0,5.0,0.05
4.0,8.0,0.05
5.0,11.0,0.05
6.0,23.0,0.05
7.0,36.0,0.05
8.0,41.0,0.05
9.0,45.0,0.05
10.0,52.0,0.05
11.0,55.0,0.05
12.0,61.0,0.05
13.0,67.0,0.05
14.0,95.0,0.05
15.0,95.0,0.05
16.0,102.0,0.05
17.0,109.0,0.05
18.0,128.0,0.05
19.0,129.0,0.05
20.0,142.0,0.05
21.0,152.0,0.05
22.0,156.0,0.05
23.0,166.0,0.05
24.0,168.0,0.05
25.0,175.0,0.05
26.0,182.0,0.05
27.0,189.0,0.05
28.0,195.0,0.05
29.0,201.0,0.05
30.0,207.0,0.05
31.0,211.0,0.05
32.0,213.0,0.05
33.0,217.0,0.05
34.0,225.0,0.05
35.0,235.0,0.05
36.0,241.0,0.05
37.0,244.0,0.05
38.0,250.0,0.05
39.0,255.0,0.05
40.0,253.0,0.05
41.0,253.0,0.05
42.0,266.0,0.05
43.0,270.0,0.05
44.0,272.0,0.05
45.0,275.0,0.05
46.0,280.0,0.05
47.0,288.0,0.05
48.0,295.0,0.05
49.0,299.0,0.05
50.0,303.0,0.05
51.0,313.0,0.05
52.0,318.0,0.05
53.0,320.0,0.05
54.0,330.0,0.05
55.0,335.0,0.05
56.0,337.0,0.05
57.0,344.0,0.05
58.0,345.0,0.05
59.0,346.0,0.05
60.0,350.0,0.05
61.0,353.0,0.05
62.0,361.0,0.05
63.0,369.0,0.05
64.0,371.0,0.05
65.0,371.0,0.05
66.0,372.0,0.05
67.0,372.0,0.05
68.0,381.0,0.05
69.0,383.0,0.05
70.0,388.0,0.05
71.0,389.0,0.05
72.0,390.0,0.05
73.0,394.0,0.05
74.0,396.0,0.05
75.0,397.0,0.05
76.0,399.0,0.05
77.0,404.0,0.05
78.0,405.0,0.05
79.0,405.0,0.05
80.0,407.0,0.05
81.0,407.0,0.05
82.0,410.0,0.05
83.0,415.0,0.05
84.0,416.0,0.05
85.0,418.0,0.05
86.0,417.0,0.05
87.0,420.0,0.05
88.0,421.0,0.05
89.0,423.0,0.05
90.0,425.0,0.05
91.0,425.0,0.05
92.0,425.0,0.05
93.0,427.0,0.05
94.0,427.0,0.05
95.0,427.0,0.05
96.0,430.0,0.05
97.0,433.0,0.05
98.0,433.0,0.05
99.0,434.0,0.05
100.0,435.0,0.05
101.0,438.0,0.05
102.0,438.0,0.05
103.0,439.0,0.05
104.0,440.0,0.05
105.0,442.0,0.05
106.0,442.0,0.05
107.0,442.0,0.05
108.0,442.0,0.05
109.0,442.0,0.05
110.0,442.0,0.05
111.0,445.0,0.05
112.0,447.0,0.05
113.0,447.0,0.05
114.0,447.0,0.05
115.0,448.0,0.05
116.0,448.0,0.05
117.0,449.0,0.05
118.0,449.0,0.05
119.0,449.0,0.05
120.0,449.0,0.05
121.0,449.0,0.05
122.0,449.0,0.05
123.0,449.0,0.05
124.0,449.0,0.05
125.0,449.0,0.05
126.0,450.0,0.05
127.0,450.0,0.05
128.0,451.0,0.05
129.0,451.0,0.05
130.0,451.0,0.05
131.0,568.0,0.05
132.0,568.0,0.05
133.0,568.0,0.05
134.0,569.0,0.05
135.0,570.0,0.05
136.0,570.0,0.05
137.0,572.0,0.05
138.0,572.0,0.05
139.0,572.0,0.05
140.0,572.0,0.05
141.0,572.0,0.05
142.0,572.0,0.05
143.0,572.0,0.05
144.0,571.0,0.05
145.0,571.0,0.05
146.0,571.0,0.05
147.0,573.0,0.05
148.0,573.0,0.05
149.0,573.0,0.05
150.0,574.0,0.05
151.0,575.0,0.05
152.0,575.0,0.05
153.0,577.0,0.05
154.0,577.0,0.05
155.0,577.0,0.05
156.0,577.0,0.05
157.0,577.0,0.05
158.0,577.0,0.05
159.0,577.0,0.05
160.0,578.0,0.05
161.0,581.0,0.05
162.0,582.0,0.05
163.0,582.0,0.05
164.0,587.0,0.05
165.0,587.0,0.05
166.0,588.0,0.05
167.0,589.0,0.05
168.0,557.0,0.05
169.0,557.0,0.05
170.0,557.0,0.05
171.0,557.0,0.05
172.0,558.0,0.05
173.0,558.0,0.05
174.0,558.0,0.05
175.0,559.0,0.05
176.0,560.0,0.05
177.0,560.0,0.05
178.0,564.0,0.05
179.0,567.0,0.05
180.0,570.0,0.05
181.0,571.0,0.05
182.0,575.0,0.05
183.0,576.0,0.05
184.0,576.0,0.05
185.0,577.0,0.05
186.0,578.0,0.05
187.0,579.0,0.05
188.0,581.0,0.05
189.0,583.0,0.05
190.0,583.0,0.05
191.0,583.0,0.05
192.0,583.0,0.05
193.0,584.0,0.05
194.0,585.0,0.05
195.0,585.0,0.05
196.0,587.0,0.05
197.0,589.0,0.05
198.0,589.0,0.05
199.0,591.0,0.05
200.0,592.0,0.05
201.0,592.0,0.05
202.0,592.0,0.05
203.0,592.0,0.05
204.0,592.0,0.05
205.0,592.0,0.05
206.0,593.0,0.05
207.0,596.0,0.05
208.0,610.0,0.05
209.0,616.0,0.05
210.0,618.0,0.05
211.0,618.0,0.05
212.0,618.0,0.05
213.0,618.0,0.05
214.0,623.0,0.05
215.0,624.0,0.05
