mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,4.0,0.05
3.0,13.0,0.05
4.0,15.0,0.05
5.0,17.0,0.05
6.0,18.0,0.05
7.0,19.0,0.05
8.0,21.0,0.05
9.0,25.0,0.05
10.0,30.0,0.05
11.0,41.0,0.05
12.0,46.0,0.05
13.0,53.0,0.05
14.0,61.0,0.05
15.0,62.0,0.05
16.0,63.0,0.05
17.0,65.0,0.05
18.0,79.0,0.05
19.0,89.0,0.05
20.0,93.0,0.05
21.0,98.0,0.05
22.0,103.0,0.05
23.0,103.0,0.05
24.0,106.0,0.05
25.0,115.0,0.05
26.0,115.0,0.05
27.0,139.0,0.05
28.0,140.0,0.05
29.0,145.0,0.05
30.0,156.0,0.05
31.0,163.0,0.05
32.0,169.0,0.05
33.0,168.0,0.05
34.0,174.0,0.05
35.0,181.0,0.05
36.0,187.0,0.05
37.0,210.0,0.05
38.0,220.0,0.05
39.0,224.0,0.05
40.0,230.0,0.05
41.0,234.0,0.05
42.0,244.0,0.05
43.0,244.0,0.05
44.0,261.0,0.05
45.0,271.0,0.05
46.0,277.0,0.05
47.0,296.0,0.05
48.0,296.0,0.05
49.0,324.0,0.05
50.0,334.0,0.05
51.0,344.0,0.05
52.0,357.0,0.05
53.0,365.0,0.05
54.0,365.0,0.05
55.0,365.0,0.05
56.0,375.0,0.05
57.0,384.0,0.05
58.0,388.0,0.05
59.0,395.0,0.05
60.0,400.0,0.05
61.0,400.0,0.05
62.0,400.0,0.05
63.0,425.0,0.05
64.0,443.0,0.05
65.0,450.0,0.05
66.0,451.0,0.05
67.0,453.0,0.05
68.0,464.0,0.05
69.0,475.0,0.05
70.0,491.0,0.05
71.0,513.0,0.05
72.0,526.0,0.05
73.0,530.0,0.05
74.0,543.0,0.05
75.0,553.0,0.05
76.0,562.0,0.05
77.0,573.0,0.05
78.0,581.0,0.05
79.0,587.0,0.05
80.0,613.0,0.05
81.0,617.0,0.05
82.0,630.0,0.05
83.0,635.0,0.05
84.0,642.0,0.05
85.0,645.0,0.05
86.0,664.0,0.05
87.0,670.0,0.05
88.0,671.0,0.05
89.0,677.0,0.05
90.0,680.0,0.05
91.0,688.0,0.05
92.0,700.0,0.05
93.0,721.0,0.05
94.0,725.0,0.05
95.0,730.0,0.05
96.0,740.0,0.05
97.0,741.0,0.05
98.0,741.0,0.05
99.0,755.0,0.05
100.0,768.0,0.05
101.0,779.0,0.05
102.0,784.0,0.05
103.0,797.0,0.05
104.0,810.0,0.05
105.0,815.0,0.05
106.0,817.0,0.05
107.0,819.0,0.05
108.0,824.0,0.05
