mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,20.0,0.05
3.0,43.0,0.05
4.0,63.0,0.05
5.0,78.0,0.05
6.0,87.0,0.05
7.0,127.0,0.05
8.0,127.0,0.05
9.0,148.0,0.05
10.0,160.0,0.05
11.0,171.0,0.05
12.0,232.0,0.05
13.0,244.0,0.05
14.0,279.0,0.05
15.0,279.0,0.05
16.0,320.0,0.05
17.0,340.0,0.05
18.0,362.0,0.05
19.0,387.0,0.05
20.0,425.0,0.05
21.0,430.0,0.05
22.0,430.0,0.05
23.0,449.0,0.05
24.0,462.0,0.05
25.0,492.0,0.05
26.0,492.0,0.05
27.0,513.0,0.05
28.0,533.0,0.05
29.0,533.0,0.05
30.0,556.0,0.05
31.0,572.0,0.05
32.0,598.0,0.05
33.0,644.0,0.05
34.0,675.0,0.05
35.0,696.0,0.05
36.0,696.0,0.05
37.0,718.0,0.05
38.0,764.0,0.05
39.0,797.0,0.05
40.0,829.0,0.05
41.0,847.0,0.05
42.0,860.0,0.05
43.0,860.0,0.05
44.0,865.0,0.05
45.0,885.0,0.05
46.0,901.0,0.05
47.0,912.0,0.05
48.0,921.0,0.05
49.0,942.0,0.05
50.0,942.0,0.05
51.0,944.0,0.05
52.0,952.0,0.05
53.0,953.0,0.05
54.0,953.0,0.05
55.0,953.0,0.05
56.0,965.0,0.05
57.0,965.0,0.05
58.0,970.0,0.05
59.0,979.0,0.05
60.0,988.0,0.05
61.0,988.0,0.05
62.0,988.0,0.05
63.0,1006.0,0.05
64.0,1006.0,0.05
65.0,1016.0,0.05
66.0,1057.0,0.05
67.0,1093.0,0.05
68.0,1133.0,0.05
69.0,1160.0,0.05
70.0,1185.0,0.05
71.0,1185.0,0.05
72.0,1208.0,0.05
73.0,1233.0,0.05
74.0,1257.0,0.05
75.0,1282.0,0.05
76.0,1300.0,0.05
77.0,1324.0,0.05
78.0,1324.0,0.05
79.0,1340.0,0.05
80.0,1340.0,0.05
81.0,1371.0,0.05
82.0,1394.0,0.05
83.0,1408.0,0.05
84.0,1421.0,0.05
85.0,1421.0,0.05
86.0,1441.0,0.05
87.0,1454.0,0.05
88.0,1472.0,0.05
89.0,1478.0,0.05
90.0,1484.0,0.05
91.0,1488.0,0.05
92.0,1488.0,0.05
93.0,1492.0,0.05
94.0,1496.0,0.05
95.0,1499.0,0.05
96.0,1507.0,0.05
97.0,1513.0,0.05
98.0,1515.0,0.05
99.0,1515.0,0.05
100.0,1522.0,0.05
101.0,1531.0,0.05
102.0,1536.0,0.05
103.0,1542.0,0.05
104.0,1552.0,0.05
105.0,1559.0,0.05
106.0,1559.0,0.05
107.0,1572.0,0.05
108.0,1582.0,0.05
109.0,1590.0,0.05
110.0,1600.0,0.05
111.0,1612.0,0.05
112.0,1618.0,0.05
113.0,1618.0,0.05
114.0,1626.0,0.05
115.0,1634.0,0.05
