mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,10.0,0.05
3.0,23.0,0.05
4.0,38.0,0.05
5.0,47.0,0.05
6.0,61.0,0.05
7.0,78.0,0.05
8.0,92.0,0.05
9.0,99.0,0.05
10.0,116.0,0.05
11.0,131.0,0.05
12.0,157.0,0.05
13.0,180.0,0.05
14.0,192.0,0.05
15.0,203.0,0.05
16.0,215.0,0.05
17.0,232.0,0.05
18.0,243.0,0.05
19.0,259.0,0.05
20.0,317.0,0.05
21.0,339.0,0.05
22.0,353.0,0.05
23.0,376.0,0.05
24.0,397.0,0.05
25.0,431.0,0.05
26.0,431.0,0.05
27.0,472.0,0.05
28.0,491.0,0.05
29.0,504.0,0.05
30.0,516.0,0.05
31.0,539.0,0.05
32.0,576.0,0.05
33.0,609.0,0.05
34.0,651.0,0.05
35.0,690.0,0.05
36.0,729.0,0.05
37.0,745.0,0.05
38.0,763.0,0.05
39.0,788.0,0.05
40.0,834.0,0.05
41.0,850.0,0.05
42.0,882.0,0.05
43.0,906.0,0.05
44.0,928.0,0.05
45.0,946.0,0.05
46.0,969.0,0.05
47.0,984.0,0.05
48.0,1018.0,0.05
49.0,1036.0,0.05
50.0,1054.0,0.05
51.0,1079.0,0.05
52.0,1094.0,0.05
53.0,1115.0,0.05
54.0,1115.0,0.05
55.0,1115.0,0.05
56.0,1156.0,0.05
57.0,1174.0,0.05
58.0,1186.0,0.05
59.0,1200.0,0.05
60.0,1229.0,0.05
61.0,1229.0,0.05
62.0,1229.0,0.05
63.0,1276.0,0.05
64.0,1311.0,0.05
65.0,1316.0,0.05
66.0,1323.0,0.05
67.0,1345.0,0.05
68.0,1389.0,0.05
69.0,1431.0,0.05
70.0,1474.0,0.05
71.0,1510.0,0.05
72.0,1523.0,0.05
73.0,1532.0,0.05
74.0,1568.0,0.05
75.0,1600.0,0.05
76.0,1649.0,0.05
77.0,1672.0,0.05
78.0,1694.0,0.05
79.0,1735.0,0.05
80.0,1740.0,0.05
81.0,1770.0,0.05
82.0,1829.0,0.05
83.0,1842.0,0.05
84.0,1901.0,0.05
85.0,1940.0,0.05
86.0,1979.0,0.05
87.0,2000.0,0.05
88.0,2011.0,0.05
89.0,2024.0,0.05
90.0,2099.0,0.05
91.0,2243.0,0.05
92.0,2288.0,0.05
93.0,2325.0,0.05
94.0,2354.0,0.05
95.0,2366.0,0.05
96.0,2384.0,0.05
97.0,2409.0,0.05
98.0,2438.0,0.05
99.0,2442.0,0.05
100.0,2459.0,0.05
101.0,2476.0,0.05
102.0,2493.0,0.05
103.0,2522.0,0.05
