mjd,mag,magerr
0.0,0.0,0.05
1.0,69.0,0.05
2.0,144.0,0.05
3.0,213.0,0.05
4.0,283.0,0.05
5.0,382.0,0.05
6.0,461.0,0.05
7.0,568.0,0.05
8.0,643.0,0.05
9.0,712.0,0.05
10.0,807.0,0.05
11.0,887.0,0.05
12.0,1019.0,0.05
13.0,1173.0,0.05
14.0,1296.0,0.05
15.0,1391.0,0.05
16.0,1522.0,0.05
17.0,1614.0,0.05
18.0,1721.0,0.05
19.0,1824.0,0.05
20.0,1951.0,0.05
21.0,2053.0,0.05
22.0,2137.0,0.05
23.0,2346.0,0.05
24.0,2464.0,0.05
25.0,2621.0,0.05
26.0,2621.0,0.05
27.0,2836.0,0.05
28.0,2918.0,0.05
29.0,3049.0,0.05
30.0,3155.0,0.05
31.0,3270.0,0.05
32.0,3380.0,0.05
33.0,3480.0,0.05
34.0,3621.0,0.05
35.0,3784.0,0.05
36.0,3902.0,0.05
37.0,4010.0,0.05
38.0,4265.0,0.05
39.0,4365.0,0.05
40.0,4528.0,0.05
41.0,4686.0,0.05
42.0,4817.0,0.05
43.0,4949.0,0.05
44.0,5054.0,0.05
45.0,5272.0,0.05
46.0,5317.0,0.05
47.0,5476.0,0.05
48.0,5647.0,0.05
49.0,5762.0,0.05
50.0,5889.0,0.05
51.0,5988.0,0.05
52.0,6104.0,0.05
53.0,6186.0,0.05
54.0,6273.0,0.05
55.0,6273.0,0.05
56.0,6424.0,0.05
57.0,6487.0,0.05
58.0,6589.0,0.05
59.0,6689.0,0.05
60.0,6817.0,0.05
61.0,6926.0,0.05
62.0,6926.0,0.05
63.0,7157.0,0.05
64.0,7261.0,0.05
65.0,7345.0,0.05
66.0,7482.0,0.05
67.0,7577.0,0.05
68.0,7716.0,0.05
69.0,7870.0,0.05
70.0,7959.0,0.05
71.0,8063.0,0.05
72.0,8171.0,0.05
73.0,8359.0,0.05
74.0,8470.0,0.05
75.0,8579.0,0.05
76.0,8680.0,0.05
77.0,8773.0,0.05
78.0,8872.0,0.05
79.0,8923.0,0.05
80.0,8970.0,0.05
81.0,9055.0,0.05
82.0,9156.0,0.05
83.0,9216.0,0.05
84.0,9296.0,0.05
85.0,9355.0,0.05
86.0,9415.0,0.05
87.0,9467.0,0.05
88.0,9543.0,0.05
89.0,9611.0,0.05
90.0,9693.0,0.05
91.0,9761.0,0.05
92.0,9816.0,0.05
93.0,9863.0,0.05
94.0,9918.0,0.05
95.0,9965.0,0.05
96.0,10030.0,0.05
97.0,10090.0,0.05
98.0,10155.0,0.05
99.0,10205.0,0.05
100.0,10234.0,0.05
101.0,10281.0,0.05
102.0,10326.0,0.05
103.0,10359.0,0.05
104.0,10404.0,0.05
105.0,10451.0,0.05
106.0,10482.0,0.05
107.0,10515.0,0.05
108.0,10549.0,0.05
109.0,10564.0,0.05
110.0,10590.0,0.05
111.0,10615.0,0.05
112.0,10639.0,0.05
113.0,10655.0,0.05
114.0,10671.0,0.05
115.0,10711.0,0.05
116.0,10722.0,0.05
117.0,10742.0,0.05
118.0,10761.0,0.05
119.0,10777.0,0.05
120.0,10789.0,0.05
121.0,10809.0,0.05
122.0,10826.0,0.05
123.0,10836.0,0.05
124.0,10867.0,0.05
125.0,10877.0,0.05
126.0,10900.0,0.05
127.0,10905.0,0.05
128.0,10909.0,0.05
129.0,10926.0,0.05
130.0,10940.0,0.05
131.0,10949.0,0.05
132.0,10969.0,0.05
133.0,10982.0,0.05
134.0,10995.0,0.05
135.0,11003.0,0.05
136.0,11042.0,0.05
137.0,11052.0,0.05
138.0,11086.0,0.05
139.0,11103.0,0.05
140.0,11119.0,0.05
141.0,11128.0,0.05
142.0,11135.0,0.05
143.0,11156.0,0.05
144.0,11188.0,0.05
145.0,11208.0,0.05
146.0,11242.0,0.05
147.0,11266.0,0.05
148.0,11280.0,0.05
149.0,11300.0,0.05
150.0,11345.0,0.05
151.0,11380.0,0.05
152.0,11425.0,0.05
153.0,11464.0,0.05
154.0,11507.0,0.05
155.0,11507.0,0.05
156.0,11545.0,0.05
157.0,11582.0,0.05
158.0,11619.0,0.05
159.0,11668.0,0.05
160.0,11697.0,0.05
161.0,11725.0,0.05
162.0,11751.0,0.05
163.0,11766.0,0.05
164.0,11802.0,0.05
165.0,11834.0,0.05
166.0,11854.0,0.05
167.0,11884.0,0.05
168.0,11909.0,0.05
169.0,11934.0,0.05
170.0,11947.0,0.05
171.0,11978.0,0.05
172.0,12006.0,0.05
173.0,12023.0,0.05
174.0,12048.0,0.05
175.0,12069.0,0.05
176.0,12082.0,0.05
177.0,12104.0,0.05
178.0,12123.0,0.05
179.0,12138.0,0.05
180.0,12152.0,0.05
181.0,12176.0,0.05
182.0,12197.0,0.05
183.0,12203.0,0.05
184.0,12210.0,0.05
185.0,12232.0,0.05
186.0,12254.0,0.05
187.0,12268.0,0.05
188.0,12284.0,0.05
189.0,12304.0,0.05
190.0,12315.0,0.05
191.0,12322.0,0.05
192.0,12340.0,0.05
193.0,12353.0,0.05
194.0,12360.0,0.05
195.0,12369.0,0.05
196.0,12373.0,0.05
197.0,12376.0,0.05
198.0,12384.0,0.05
199.0,12384.0,0.05
200.0,12394.0,0.05
201.0,12401.0,0.05
202.0,12407.0,0.05
203.0,12415.0,0.05
204.0,12420.0,0.05
205.0,12426.0,0.05
206.0,12429.0,0.05
207.0,12441.0,0.05
208.0,12446.0,0.05
209.0,12448.0,0.05
210.0,12451.0,0.05
211.0,12455.0,0.05
212.0,12455.0,0.05
213.0,12458.0,0.05
214.0,12457.0,0.05
215.0,12457.0,0.05
216.0,12462.0,0.05
217.0,12471.0,0.05
218.0,12472.0,0.05
219.0,12473.0,0.05
220.0,12473.0,0.05
221.0,12476.0,0.05
222.0,12478.0,0.05
223.0,12483.0,0.05
224.0,12487.0,0.05
225.0,12493.0,0.05
226.0,12497.0,0.05
227.0,12503.0,0.05
228.0,12512.0,0.05
229.0,12513.0,0.05
230.0,12518.0,0.05
231.0,12522.0,0.05
232.0,12525.0,0.05
233.0,12525.0,0.05
234.0,12530.0,0.05
235.0,12533.0,0.05
236.0,12538.0,0.05
237.0,12543.0,0.05
238.0,12544.0,0.05
239.0,12547.0,0.05
240.0,12549.0,0.05
241.0,12554.0,0.05
242.0,12558.0,0.05
243.0,12561.0,0.05
244.0,12565.0,0.05
245.0,12569.0,0.05
