mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,7.0,0.05
3.0,167.0,0.05
4.0,173.0,0.05
5.0,178.0,0.05
6.0,183.0,0.05
7.0,184.0,0.05
8.0,185.0,0.05
9.0,186.0,0.05
10.0,186.0,0.05
11.0,200.0,0.05
12.0,212.0,0.05
13.0,214.0,0.05
14.0,216.0,0.05
15.0,216.0,0.05
16.0,219.0,0.05
17.0,223.0,0.05
18.0,233.0,0.05
19.0,237.0,0.05
20.0,247.0,0.05
21.0,249.0,0.05
22.0,251.0,0.05
23.0,253.0,0.05
24.0,256.0,0.05
25.0,268.0,0.05
26.0,276.0,0.05
27.0,275.0,0.05
28.0,280.0,0.05
29.0,282.0,0.05
30.0,282.0,0.05
31.0,298.0,0.05
32.0,305.0,0.05
33.0,314.0,0.05
34.0,323.0,0.05
35.0,326.0,0.05
36.0,328.0,0.05
37.0,337.0,0.05
38.0,343.0,0.05
39.0,348.0,0.05
40.0,357.0,0.05
41.0,363.0,0.05
42.0,378.0,0.05
43.0,385.0,0.05
44.0,393.0,0.05
45.0,401.0,0.05
46.0,423.0,0.05
47.0,445.0,0.05
48.0,462.0,0.05
49.0,473.0,0.05
50.0,481.0,0.05
51.0,492.0,0.05
52.0,498.0,0.05
53.0,511.0,0.05
54.0,533.0,0.05
55.0,540.0,0.05
56.0,542.0,0.05
57.0,548.0,0.05
58.0,550.0,0.05
59.0,582.0,0.05
60.0,592.0,0.05
61.0,606.0,0.05
62.0,631.0,0.05
63.0,649.0,0.05
64.0,659.0,0.05
65.0,666.0,0.05
66.0,684.0,0.05
67.0,705.0,0.05
68.0,722.0,0.05
69.0,749.0,0.05
70.0,768.0,0.05
71.0,779.0,0.05
72.0,796.0,0.05
73.0,805.0,0.05
74.0,832.0,0.05
75.0,843.0,0.05
76.0,850.0,0.05
77.0,864.0,0.05
78.0,873.0,0.05
79.0,880.0,0.05
80.0,895.0,0.05
81.0,910.0,0.05
82.0,941.0,0.05
83.0,953.0,0.05
84.0,967.0,0.05
85.0,972.0,0.05
86.0,979.0,0.05
87.0,1002.0,0.05
88.0,1010.0,0.05
89.0,1022.0,0.05
90.0,1037.0,0.05
91.0,1049.0,0.05
92.0,1057.0,0.05
93.0,1065.0,0.05
94.0,1084.0,0.05
95.0,1109.0,0.05
96.0,1123.0,0.05
97.0,1140.0,0.05
98.0,1158.0,0.05
99.0,1160.0,0.05
100.0,1161.0,0.05
101.0,1175.0,0.05
102.0,1178.0,0.05
103.0,1190.0,0.05
104.0,1194.0,0.05
105.0,1207.0,0.05
106.0,1209.0,0.05
107.0,1214.0,0.05
108.0,1228.0,0.05
109.0,1232.0,0.05
110.0,1237.0,0.05
111.0,1240.0,0.05
112.0,1245.0,0.05
113.0,1246.0,0.05
114.0,1247.0,0.05
115.0,1253.0,0.05
116.0,1279.0,0.05
117.0,1282.0,0.05
118.0,1295.0,0.05
119.0,1317.0,0.05
120.0,1318.0,0.05
121.0,1322.0,0.05
122.0,1331.0,0.05
123.0,1337.0,0.05
124.0,1348.0,0.05
125.0,1350.0,0.05
126.0,1353.0,0.05
127.0,1361.0,0.05
128.0,1377.0,0.05
129.0,1395.0,0.05
130.0,1396.0,0.05
131.0,1407.0,0.05
132.0,1409.0,0.05
133.0,1407.0,0.05
134.0,1408.0,0.05
135.0,1409.0,0.05
136.0,1409.0,0.05
137.0,1426.0,0.05
138.0,1433.0,0.05
139.0,1445.0,0.05
140.0,1445.0,0.05
141.0,1449.0,0.05
142.0,1461.0,0.05
143.0,1461.0,0.05
144.0,1467.0,0.05
145.0,1469.0,0.05
146.0,1473.0,0.05
147.0,1483.0,0.05
148.0,1485.0,0.05
149.0,1486.0,0.05
150.0,1488.0,0.05
151.0,1506.0,0.05
152.0,1516.0,0.05
153.0,1520.0,0.05
154.0,1520.0,0.05
155.0,1521.0,0.05
156.0,1524.0,0.05
157.0,1524.0,0.05
158.0,1527.0,0.05
159.0,1529.0,0.05
160.0,1533.0,0.05
161.0,1534.0,0.05
162.0,1535.0,0.05
163.0,1536.0,0.05
164.0,1536.0,0.05
165.0,1539.0,0.05
166.0,1544.0,0.05
167.0,1545.0,0.05
168.0,1546.0,0.05
169.0,1546.0,0.05
170.0,1545.0,0.05
171.0,1545.0,0.05
172.0,1545.0,0.05
173.0,1547.0,0.05
174.0,1549.0,0.05
175.0,1551.0,0.05
176.0,1551.0,0.05
177.0,1551.0,0.05
178.0,1551.0,0.05
179.0,1554.0,0.05
180.0,1554.0,0.05
181.0,1555.0,0.05
182.0,1558.0,0.05
183.0,1561.0,0.05
184.0,1562.0,0.05
185.0,1564.0,0.05
186.0,1564.0,0.05
187.0,1567.0,0.05
188.0,1575.0,0.05
189.0,1577.0,0.05
190.0,1581.0,0.05
191.0,1581.0,0.05
192.0,1581.0,0.05
193.0,1583.0,0.05
194.0,1585.0,0.05
195.0,1587.0,0.05
196.0,1590.0,0.05
197.0,1592.0,0.05
198.0,1592.0,0.05
199.0,1593.0,0.05
200.0,1597.0,0.05
201.0,1598.0,0.05
202.0,1598.0,0.05
203.0,1599.0,0.05
204.0,1599.0,0.05
205.0,1599.0,0.05
206.0,1599.0,0.05
207.0,1599.0,0.05
208.0,1599.0,0.05
209.0,1599.0,0.05
210.0,1600.0,0.05
211.0,1600.0,0.05
212.0,1600.0,0.05
213.0,1601.0,0.05
214.0,1601.0,0.05
215.0,1602.0,0.05
216.0,1602.0,0.05
217.0,1603.0,0.05
218.0,1603.0,0.05
219.0,1603.0,0.05
220.0,1603.0,0.05
221.0,1607.0,0.05
222.0,1607.0,0.05
223.0,1607.0,0.05
224.0,1607.0,0.05
225.0,1607.0,0.05
226.0,1608.0,0.05
227.0,1608.0,0.05
228.0,1608.0,0.05
229.0,1610.0,0.05
230.0,1610.0,0.05
231.0,1610.0,0.05
232.0,1610.0,0.05
233.0,1610.0,0.05
234.0,1611.0,0.05
