mjd,mag,magerr
0.0,0.0,0.05
1.0,21.0,0.05
2.0,23.0,0.05
3.0,64.0,0.05
4.0,80.0,0.05
5.0,104.0,0.05
6.0,117.0,0.05
7.0,117.0,0.05
8.0,156.0,0.05
9.0,166.0,0.05
10.0,199.0,0.05
11.0,199.0,0.05
12.0,244.0,0.05
13.0,385.0,0.05
14.0,385.0,0.05
15.0,481.0,0.05
16.0,595.0,0.05
17.0,674.0,0.05
18.0,729.0,0.05
19.0,806.0,0.05
20.0,916.0,0.05
21.0,916.0,0.05
22.0,1066.0,0.05
23.0,1084.0,0.05
24.0,1118.0,0.05
25.0,1163.0,0.05
26.0,1163.0,0.05
27.0,1323.0,0.05
28.0,1323.0,0.05
29.0,1353.0,0.05
30.0,1357.0,0.05
31.0,1503.0,0.05
32.0,1534.0,0.05
33.0,1584.0,0.05
34.0,1651.0,0.05
35.0,1651.0,0.05
36.0,1749.0,0.05
37.0,1758.0,0.05
38.0,1801.0,0.05
39.0,1836.0,0.05
40.0,1880.0,0.05
41.0,1965.0,0.05
42.0,1965.0,0.05
43.0,2066.0,0.05
44.0,2094.0,0.05
45.0,2139.0,0.05
46.0,2215.0,0.05
47.0,2276.0,0.05
48.0,2355.0,0.05
49.0,2355.0,0.05
50.0,2421.0,0.05
51.0,2432.0,0.05
52.0,2493.0,0.05
53.0,2575.0,0.05
54.0,2605.0,0.05
55.0,2605.0,0.05
56.0,2605.0,0.05
57.0,2644.0,0.05
58.0,2659.0,0.05
59.0,2684.0,0.05
60.0,2828.0,0.05
61.0,2895.0,0.05
62.0,2895.0,0.05
63.0,2895.0,0.05
64.0,2982.0,0.05
65.0,2996.0,0.05
66.0,3077.0,0.05
67.0,3201.0,0.05
68.0,3280.0,0.05
69.0,3329.0,0.05
70.0,3329.0,0.05
71.0,3441.0,0.05
72.0,3444.0,0.05
73.0,3532.0,0.05
74.0,3566.0,0.05
75.0,3614.0,0.05
76.0,3674.0,0.05
77.0,3674.0,0.05
78.0,3735.0,0.05
79.0,3751.0,0.05
80.0,3785.0,0.05
81.0,3837.0,0.05
82.0,3881.0,0.05
83.0,3906.0,0.05
84.0,3906.0,0.05
85.0,3982.0,0.05
86.0,3997.0,0.05
87.0,4025.0,0.05
88.0,4076.0,0.05
89.0,4113.0,0.05
90.0,4149.0,0.05
91.0,4149.0,0.05
92.0,4189.0,0.05
93.0,4221.0,0.05
94.0,4239.0,0.05
95.0,4267.0,0.05
96.0,4287.0,0.05
97.0,4309.0,0.05
98.0,4309.0,0.05
99.0,4366.0,0.05
100.0,4383.0,0.05
101.0,4391.0,0.05
102.0,4387.0,0.05
103.0,4440.0,0.05
104.0,4449.0,0.05
105.0,4449.0,0.05
106.0,4447.0,0.05
107.0,4482.0,0.05
108.0,4482.0,0.05
109.0,4474.0,0.05
110.0,4491.0,0.05
111.0,4494.0,0.05
112.0,4494.0,0.05
113.0,4525.0,0.05
114.0,4549.0,0.05
115.0,4556.0,0.05
116.0,4571.0,0.05
117.0,4583.0,0.05
118.0,4590.0,0.05
119.0,4590.0,0.05
120.0,4610.0,0.05
121.0,4621.0,0.05
122.0,4630.0,0.05
123.0,4641.0,0.05
124.0,4651.0,0.05
125.0,4665.0,0.05
126.0,4665.0,0.05
127.0,4669.0,0.05
128.0,4671.0,0.05
129.0,4691.0,0.05
130.0,4694.0,0.05
131.0,4695.0,0.05
132.0,4713.0,0.05
133.0,4713.0,0.05
134.0,4731.0,0.05
135.0,4729.0,0.05
136.0,4746.0,0.05
137.0,4746.0,0.05
138.0,4768.0,0.05
139.0,4763.0,0.05
140.0,4763.0,0.05
141.0,4763.0,0.05
142.0,4808.0,0.05
143.0,4800.0,0.05
144.0,4804.0,0.05
145.0,4820.0,0.05
146.0,4833.0,0.05
147.0,4833.0,0.05
148.0,4833.0,0.05
149.0,4853.0,0.05
150.0,4866.0,0.05
151.0,4863.0,0.05
152.0,4874.0,0.05
153.0,4874.0,0.05
154.0,4874.0,0.05
155.0,4874.0,0.05
156.0,4875.0,0.05
157.0,4887.0,0.05
158.0,4887.0,0.05
159.0,4898.0,0.05
160.0,4910.0,0.05
161.0,4910.0,0.05
162.0,4910.0,0.05
163.0,4921.0,0.05
164.0,4942.0,0.05
165.0,4944.0,0.05
166.0,4954.0,0.05
167.0,4968.0,0.05
168.0,4968.0,0.05
169.0,4968.0,0.05
170.0,5043.0,0.05
171.0,5053.0,0.05
172.0,5053.0,0.05
173.0,5069.0,0.05
174.0,5076.0,0.05
175.0,5076.0,0.05
176.0,5076.0,0.05
177.0,5104.0,0.05
178.0,5098.0,0.05
179.0,5111.0,0.05
180.0,5126.0,0.05
181.0,5132.0,0.05
182.0,5132.0,0.05
183.0,5132.0,0.05
184.0,5144.0,0.05
185.0,5166.0,0.05
186.0,5183.0,0.05
187.0,5193.0,0.05
188.0,5215.0,0.05
189.0,5215.0,0.05
190.0,5215.0,0.05
191.0,5230.0,0.05
192.0,5239.0,0.05
193.0,5251.0,0.05
194.0,5259.0,0.05
195.0,5254.0,0.05
196.0,5254.0,0.05
197.0,5254.0,0.05
198.0,5279.0,0.05
199.0,5281.0,0.05
200.0,5286.0,0.05
201.0,5305.0,0.05
202.0,5311.0,0.05
203.0,5311.0,0.05
204.0,5311.0,0.05
205.0,5317.0,0.05
206.0,5357.0,0.05
207.0,5353.0,0.05
208.0,5370.0,0.05
209.0,5376.0,0.05
210.0,5376.0,0.05
211.0,5376.0,0.05
212.0,5376.0,0.05
213.0,5389.0,0.05
214.0,5391.0,0.05
215.0,5372.0,0.05
216.0,5376.0,0.05
217.0,5376.0,0.05
218.0,5376.0,0.05
219.0,5390.0,0.05
220.0,5400.0,0.05
221.0,5414.0,0.05
