mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,2.0,0.05
3.0,10.0,0.05
4.0,25.0,0.05
5.0,48.0,0.05
6.0,53.0,0.05
7.0,74.0,0.05
8.0,85.0,0.05
9.0,87.0,0.05
10.0,95.0,0.05
11.0,116.0,0.05
12.0,145.0,0.05
13.0,158.0,0.05
14.0,175.0,0.05
15.0,187.0,0.05
16.0,189.0,0.05
17.0,223.0,0.05
18.0,231.0,0.05
19.0,248.0,0.05
20.0,278.0,0.05
21.0,309.0,0.05
22.0,313.0,0.05
23.0,324.0,0.05
24.0,332.0,0.05
25.0,362.0,0.05
26.0,376.0,0.05
27.0,383.0,0.05
28.0,396.0,0.05
29.0,418.0,0.05
30.0,433.0,0.05
31.0,442.0,0.05
32.0,452.0,0.05
33.0,491.0,0.05
34.0,519.0,0.05
35.0,548.0,0.05
36.0,590.0,0.05
37.0,622.0,0.05
38.0,665.0,0.05
39.0,732.0,0.05
40.0,765.0,0.05
41.0,831.0,0.05
42.0,865.0,0.05
43.0,892.0,0.05
44.0,935.0,0.05
45.0,996.0,0.05
46.0,1046.0,0.05
47.0,1081.0,0.05
48.0,1113.0,0.05
49.0,1145.0,0.05
50.0,1189.0,0.05
51.0,1218.0,0.05
52.0,1263.0,0.05
53.0,1306.0,0.05
54.0,1327.0,0.05
55.0,1339.0,0.05
56.0,1352.0,0.05
57.0,1378.0,0.05
58.0,1401.0,0.05
59.0,1427.0,0.05
60.0,1462.0,0.05
61.0,1532.0,0.05
62.0,1588.0,0.05
63.0,1630.0,0.05
64.0,1672.0,0.05
65.0,1722.0,0.05
66.0,1756.0,0.05
67.0,1801.0,0.05
68.0,1801.0,0.05
69.0,1882.0,0.05
70.0,1928.0,0.05
71.0,1979.0,0.05
72.0,1989.0,0.05
73.0,2018.0,0.05
74.0,2053.0,0.05
75.0,2070.0,0.05
76.0,2097.0,0.05
77.0,2137.0,0.05
78.0,2153.0,0.05
79.0,2170.0,0.05
80.0,2182.0,0.05
81.0,2203.0,0.05
82.0,2228.0,0.05
83.0,2255.0,0.05
84.0,2279.0,0.05
85.0,2291.0,0.05
86.0,2300.0,0.05
87.0,2324.0,0.05
88.0,2342.0,0.05
89.0,2361.0,0.05
90.0,2408.0,0.05
91.0,2416.0,0.05
92.0,2425.0,0.05
93.0,2435.0,0.05
94.0,2440.0,0.05
95.0,2450.0,0.05
96.0,2474.0,0.05
97.0,2487.0,0.05
98.0,2503.0,0.05
99.0,2508.0,0.05
100.0,2514.0,0.05
101.0,2536.0,0.05
102.0,2539.0,0.05
103.0,2554.0,0.05
104.0,2567.0,0.05
105.0,2572.0,0.05
106.0,2587.0,0.05
107.0,2596.0,0.05
108.0,2609.0,0.05
109.0,2615.0,0.05
110.0,2617.0,0.05
111.0,2622.0,0.05
112.0,2624.0,0.05
113.0,2627.0,0.05
114.0,2632.0,0.05
115.0,2636.0,0.05
116.0,2644.0,0.05
117.0,2651.0,0.05
118.0,2659.0,0.05
119.0,2672.0,0.05
120.0,2674.0,0.05
121.0,2676.0,0.05
122.0,2679.0,0.05
123.0,2684.0,0.05
124.0,2687.0,0.05
125.0,2689.0,0.05
126.0,2694.0,0.05
127.0,2693.0,0.05
128.0,2693.0,0.05
129.0,2695.0,0.05
130.0,2697.0,0.05
131.0,2698.0,0.05
132.0,2708.0,0.05
133.0,2713.0,0.05
134.0,2713.0,0.05
135.0,2713.0,0.05
136.0,2717.0,0.05
137.0,2719.0,0.05
138.0,2719.0,0.05
139.0,2720.0,0.05
140.0,2720.0,0.05
141.0,2721.0,0.05
142.0,2721.0,0.05
143.0,2722.0,0.05
144.0,2723.0,0.05
145.0,2724.0,0.05
146.0,2725.0,0.05
147.0,2725.0,0.05
148.0,2725.0,0.05
149.0,2725.0,0.05
150.0,2726.0,0.05
151.0,2731.0,0.05
152.0,2731.0,0.05
153.0,2733.0,0.05
154.0,2735.0,0.05
155.0,2741.0,0.05
156.0,2742.0,0.05
157.0,2746.0,0.05
158.0,2752.0,0.05
159.0,2753.0,0.05
160.0,2755.0,0.05
161.0,2758.0,0.05
162.0,2759.0,0.05
163.0,2760.0,0.05
164.0,2762.0,0.05
165.0,2765.0,0.05
166.0,2769.0,0.05
167.0,2769.0,0.05
168.0,2772.0,0.05
169.0,2774.0,0.05
170.0,2774.0,0.05
171.0,2778.0,0.05
172.0,2780.0,0.05
173.0,2781.0,0.05
174.0,2782.0,0.05
175.0,2782.0,0.05
176.0,2782.0,0.05
177.0,2790.0,0.05
178.0,2795.0,0.05
179.0,2799.0,0.05
180.0,2800.0,0.05
181.0,2802.0,0.05
182.0,2802.0,0.05
183.0,2802.0,0.05
184.0,2807.0,0.05
185.0,2810.0,0.05
186.0,2811.0,0.05
187.0,2811.0,0.05
188.0,2813.0,0.05
189.0,2813.0,0.05
190.0,2813.0,0.05
191.0,2820.0,0.05
192.0,2823.0,0.05
193.0,2826.0,0.05
194.0,2833.0,0.05
195.0,2834.0,0.05
196.0,2834.0,0.05
197.0,2834.0,0.05
198.0,2835.0,0.05
199.0,2838.0,0.05
200.0,2839.0,0.05
201.0,2843.0,0.05
202.0,2847.0,0.05
203.0,2847.0,0.05
204.0,2847.0,0.05
205.0,2854.0,0.05
206.0,2855.0,0.05
207.0,2855.0,0.05
208.0,2858.0,0.05
209.0,2862.0,0.05
210.0,2862.0,0.05
211.0,2862.0,0.05
212.0,2867.0,0.05
213.0,2868.0,0.05
214.0,2869.0,0.05
215.0,2873.0,0.05
216.0,2874.0,0.05
217.0,2874.0,0.05
218.0,2874.0,0.05
219.0,2874.0,0.05
220.0,2874.0,0.05
221.0,2874.0,0.05
