mjd,mag,magerr
0.0,0.0,0.05
1.0,116.0,0.05
2.0,217.0,0.05
3.0,284.0,0.05
4.0,403.0,0.05
5.0,503.0,0.05
6.0,622.0,0.05
7.0,813.0,0.05
8.0,968.0,0.05
9.0,1136.0,0.05
10.0,1249.0,0.05
11.0,1384.0,0.05
12.0,1591.0,0.05
13.0,1761.0,0.05
14.0,1965.0,0.05
15.0,2132.0,0.05
16.0,2322.0,0.05
17.0,2689.0,0.05
18.0,2884.0,0.05
19.0,3250.0,0.05
20.0,3508.0,0.05
21.0,3719.0,0.05
22.0,3769.0,0.05
23.0,4026.0,0.05
24.0,4350.0,0.05
25.0,4709.0,0.05
26.0,5136.0,0.05
27.0,5422.0,0.05
28.0,5737.0,0.05
29.0,6292.0,0.05
30.0,6368.0,0.05
31.0,6666.0,0.05
32.0,7121.0,0.05
33.0,7618.0,0.05
34.0,8324.0,0.05
35.0,9247.0,0.05
36.0,9954.0,0.05
37.0,10384.0,0.05
38.0,10905.0,0.05
39.0,11595.0,0.05
40.0,12256.0,0.05
41.0,12873.0,0.05
42.0,13631.0,0.05
43.0,14688.0,0.05
44.0,15903.0,0.05
45.0,16696.0,0.05
46.0,17443.0,0.05
47.0,18267.0,0.05
48.0,18948.0,0.05
49.0,19877.0,0.05
50.0,20779.0,0.05
51.0,21554.0,0.05
52.0,22576.0,0.05
53.0,23608.0,0.05
54.0,24409.0,0.05
55.0,25266.0,0.05
56.0,26000.0,0.05
57.0,26693.0,0.05
58.0,27360.0,0.05
59.0,27922.0,0.05
60.0,27169.0,0.05
61.0,29537.0,0.05
62.0,30615.0,0.05
63.0,31634.0,0.05
64.0,32227.0,0.05
65.0,33073.0,0.05
66.0,33638.0,0.05
67.0,34322.0,0.05
68.0,35192.0,0.05
69.0,36471.0,0.05
70.0,37434.0,0.05
71.0,38436.0,0.05
72.0,39303.0,0.05
73.0,40013.0,0.05
74.0,40959.0,0.05
75.0,41772.0,0.05
76.0,42839.0,0.05
77.0,44016.0,0.05
78.0,44821.0,0.05
79.0,45403.0,0.05
80.0,45917.0,0.05
81.0,46278.0,0.05
82.0,46821.0,0.05
83.0,47217.0,0.05
84.0,47610.0,0.05
85.0,48360.0,0.05
86.0,48803.0,0.05
87.0,49409.0,0.05
88.0,49763.0,0.05
89.0,50341.0,0.05
90.0,50801.0,0.05
91.0,51220.0,0.05
92.0,51582.0,0.05
93.0,51985.0,0.05
94.0,52258.0,0.05
95.0,52596.0,0.05
96.0,53054.0,0.05
97.0,53354.0,0.05
98.0,53810.0,0.05
99.0,54151.0,0.05
100.0,54394.0,0.05
101.0,54682.0,0.05
102.0,55011.0,0.05
103.0,55232.0,0.05
104.0,55631.0,0.05
105.0,55925.0,0.05
106.0,56124.0,0.05
107.0,56330.0,0.05
108.0,56450.0,0.05
109.0,56592.0,0.05
110.0,56810.0,0.05
111.0,57024.0,0.05
112.0,57206.0,0.05
113.0,57363.0,0.05
114.0,57515.0,0.05
115.0,57671.0,0.05
116.0,57796.0,0.05
117.0,57911.0,0.05
118.0,58118.0,0.05
119.0,58301.0,0.05
120.0,58465.0,0.05
121.0,58545.0,0.05
122.0,58646.0,0.05
123.0,58716.0,0.05
124.0,58861.0,0.05
125.0,58961.0,0.05
126.0,59058.0,0.05
127.0,59162.0,0.05
128.0,59293.0,0.05
129.0,59369.0,0.05
130.0,59452.0,0.05
131.0,59565.0,0.05
132.0,59659.0,0.05
133.0,59772.0,0.05
134.0,59878.0,0.05
135.0,59924.0,0.05
136.0,60024.0,0.05
137.0,60120.0,0.05
138.0,60191.0,0.05
139.0,60274.0,0.05
140.0,60390.0,0.05
141.0,60462.0,0.05
142.0,60529.0,0.05
143.0,60586.0,0.05
144.0,60662.0,0.05
145.0,60739.0,0.05
146.0,60839.0,0.05
147.0,60967.0,0.05
148.0,61041.0,0.05
149.0,61142.0,0.05
150.0,61201.0,0.05
151.0,61284.0,0.05
152.0,61388.0,0.05
153.0,61595.0,0.05
154.0,61683.0,0.05
155.0,61775.0,0.05
156.0,61835.0,0.05
157.0,61923.0,0.05
158.0,61966.0,0.05
159.0,62051.0,0.05
160.0,62245.0,0.05
161.0,62475.0,0.05
162.0,62605.0,0.05
163.0,62671.0,0.05
164.0,62776.0,0.05
165.0,62868.0,0.05
166.0,62949.0,0.05
167.0,63105.0,0.05
168.0,63231.0,0.05
169.0,63349.0,0.05
170.0,63459.0,0.05
171.0,63531.0,0.05
172.0,63643.0,0.05
173.0,63712.0,0.05
174.0,63819.0,0.05
175.0,63903.0,0.05
