mjd,mag,magerr
0.0,0.0,0.05
1.0,17.0,0.05
2.0,44.0,0.05
3.0,66.0,0.05
4.0,107.0,0.05
5.0,151.0,0.05
6.0,188.0,0.05
7.0,220.0,0.05
8.0,288.0,0.05
9.0,334.0,0.05
10.0,422.0,0.05
11.0,533.0,0.05
12.0,617.0,0.05
13.0,660.0,0.05
14.0,781.0,0.05
15.0,897.0,0.05
16.0,999.0,0.05
17.0,1123.0,0.05
18.0,1183.0,0.05
19.0,1247.0,0.05
20.0,1314.0,0.05
21.0,1401.0,0.05
22.0,1500.0,0.05
23.0,1652.0,0.05
24.0,1719.0,0.05
25.0,1814.0,0.05
26.0,1814.0,0.05
27.0,1874.0,0.05
28.0,1991.0,0.05
29.0,2129.0,0.05
30.0,2203.0,0.05
31.0,2249.0,0.05
32.0,2313.0,0.05
33.0,2375.0,0.05
34.0,2450.0,0.05
35.0,2512.0,0.05
36.0,2564.0,0.05
37.0,2615.0,0.05
38.0,2640.0,0.05
39.0,2681.0,0.05
40.0,2720.0,0.05
41.0,2750.0,0.05
42.0,2808.0,0.05
43.0,2848.0,0.05
44.0,2879.0,0.05
45.0,2896.0,0.05
46.0,2916.0,0.05
47.0,2958.0,0.05
48.0,2992.0,0.05
49.0,3020.0,0.05
50.0,3040.0,0.05
51.0,3067.0,0.05
52.0,3075.0,0.05
53.0,3085.0,0.05
54.0,3104.0,0.05
55.0,3104.0,0.05
56.0,3125.0,0.05
57.0,3134.0,0.05
58.0,3139.0,0.05
59.0,3149.0,0.05
60.0,3169.0,0.05
61.0,3202.0,0.05
62.0,3202.0,0.05
63.0,3227.0,0.05
64.0,3246.0,0.05
65.0,3269.0,0.05
66.0,3296.0,0.05
67.0,3311.0,0.05
68.0,3325.0,0.05
69.0,3358.0,0.05
70.0,3394.0,0.05
71.0,3424.0,0.05
72.0,3430.0,0.05
73.0,3450.0,0.05
74.0,3473.0,0.05
75.0,3484.0,0.05
76.0,3499.0,0.05
77.0,3520.0,0.05
78.0,3530.0,0.05
79.0,3549.0,0.05
80.0,3557.0,0.05
81.0,3565.0,0.05
82.0,3579.0,0.05
83.0,3595.0,0.05
84.0,3617.0,0.05
85.0,3628.0,0.05
86.0,3635.0,0.05
87.0,3640.0,0.05
88.0,3642.0,0.05
89.0,3649.0,0.05
90.0,3657.0,0.05
91.0,3664.0,0.05
92.0,3663.0,0.05
93.0,3665.0,0.05
94.0,3665.0,0.05
95.0,3664.0,0.05
96.0,3671.0,0.05
97.0,3680.0,0.05
98.0,3687.0,0.05
99.0,3691.0,0.05
100.0,3693.0,0.05
