mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,11.0,0.05
3.0,29.0,0.05
4.0,39.0,0.05
5.0,50.0,0.05
6.0,65.0,0.05
7.0,78.0,0.05
8.0,78.0,0.05
9.0,95.0,0.05
10.0,108.0,0.05
11.0,119.0,0.05
12.0,143.0,0.05
13.0,155.0,0.05
14.0,168.0,0.05
15.0,168.0,0.05
16.0,198.0,0.05
17.0,207.0,0.05
18.0,236.0,0.05
19.0,258.0,0.05
20.0,283.0,0.05
21.0,300.0,0.05
22.0,300.0,0.05
23.0,346.0,0.05
24.0,377.0,0.05
25.0,409.0,0.05
26.0,409.0,0.05
27.0,457.0,0.05
28.0,464.0,0.05
29.0,464.0,0.05
30.0,509.0,0.05
31.0,535.0,0.05
32.0,581.0,0.05
33.0,610.0,0.05
34.0,668.0,0.05
35.0,699.0,0.05
36.0,699.0,0.05
37.0,743.0,0.05
38.0,790.0,0.05
39.0,833.0,0.05
40.0,872.0,0.05
41.0,920.0,0.05
42.0,961.0,0.05
43.0,961.0,0.05
44.0,1005.0,0.05
45.0,1040.0,0.05
46.0,1051.0,0.05
47.0,1081.0,0.05
48.0,1096.0,0.05
49.0,1114.0,0.05
50.0,1114.0,0.05
51.0,1139.0,0.05
52.0,1156.0,0.05
53.0,1175.0,0.05
54.0,1175.0,0.05
55.0,1175.0,0.05
56.0,1208.0,0.05
57.0,1208.0,0.05
58.0,1221.0,0.05
59.0,1227.0,0.05
60.0,1231.0,0.05
61.0,1231.0,0.05
62.0,1231.0,0.05
63.0,1283.0,0.05
64.0,1283.0,0.05
65.0,1310.0,0.05
66.0,1331.0,0.05
67.0,1349.0,0.05
68.0,1371.0,0.05
69.0,1377.0,0.05
70.0,1392.0,0.05
71.0,1392.0,0.05
72.0,1399.0,0.05
73.0,1465.0,0.05
74.0,1474.0,0.05
75.0,1478.0,0.05
76.0,1487.0,0.05
77.0,1497.0,0.05
78.0,1497.0,0.05
79.0,1549.0,0.05
80.0,1549.0,0.05
81.0,1584.0,0.05
82.0,1608.0,0.05
83.0,1618.0,0.05
84.0,1636.0,0.05
85.0,1636.0,0.05
86.0,1652.0,0.05
87.0,1657.0,0.05
88.0,1664.0,0.05
89.0,1681.0,0.05
90.0,1689.0,0.05
91.0,1697.0,0.05
92.0,1697.0,0.05
93.0,1708.0,0.05
94.0,1716.0,0.05
95.0,1729.0,0.05
96.0,1738.0,0.05
97.0,1739.0,0.05
98.0,1744.0,0.05
99.0,1744.0,0.05
100.0,1748.0,0.05
101.0,1752.0,0.05
102.0,1759.0,0.05
103.0,1767.0,0.05
104.0,1775.0,0.05
105.0,1777.0,0.05
106.0,1777.0,0.05
107.0,1787.0,0.05
108.0,1788.0,0.05
109.0,1791.0,0.05
110.0,1796.0,0.05
111.0,1801.0,0.05
112.0,1805.0,0.05
113.0,1805.0,0.05
