mjd,mag,magerr
0.0,0.0,0.05
1.0,24.0,0.05
2.0,55.0,0.05
3.0,191.0,0.05
4.0,278.0,0.05
5.0,403.0,0.05
6.0,519.0,0.05
7.0,637.0,0.05
8.0,697.0,0.05
9.0,728.0,0.05
10.0,918.0,0.05
11.0,1012.0,0.05
12.0,1088.0,0.05
13.0,1295.0,0.05
14.0,1476.0,0.05
15.0,1542.0,0.05
16.0,1595.0,0.05
17.0,1934.0,0.05
18.0,2106.0,0.05
19.0,2255.0,0.05
20.0,2504.0,0.05
21.0,2727.0,0.05
22.0,2827.0,0.05
23.0,2897.0,0.05
24.0,3464.0,0.05
25.0,3738.0,0.05
26.0,3891.0,0.05
27.0,3940.0,0.05
28.0,4064.0,0.05
29.0,4203.0,0.05
30.0,4321.0,0.05
31.0,5228.0,0.05
32.0,5444.0,0.05
33.0,5730.0,0.05
34.0,6103.0,0.05
35.0,6563.0,0.05
36.0,6718.0,0.05
37.0,6790.0,0.05
38.0,7694.0,0.05
39.0,8274.0,0.05
40.0,8734.0,0.05
41.0,9247.0,0.05
42.0,9675.0,0.05
43.0,9896.0,0.05
44.0,10222.0,0.05
45.0,11604.0,0.05
46.0,12168.0,0.05
47.0,12620.0,0.05
48.0,13169.0,0.05
49.0,13660.0,0.05
50.0,14070.0,0.05
51.0,14570.0,0.05
52.0,15202.0,0.05
53.0,15560.0,0.05
54.0,16111.0,0.05
55.0,16633.0,0.05
56.0,17041.0,0.05
57.0,17295.0,0.05
58.0,17560.0,0.05
59.0,18203.0,0.05
60.0,18204.0,0.05
61.0,19268.0,0.05
62.0,19912.0,0.05
63.0,20491.0,0.05
64.0,20833.0,0.05
65.0,21296.0,0.05
66.0,21923.0,0.05
67.0,22366.0,0.05
68.0,22980.0,0.05
69.0,23666.0,0.05
70.0,24506.0,0.05
71.0,24900.0,0.05
72.0,25390.0,0.05
73.0,25886.0,0.05
74.0,26334.0,0.05
75.0,26874.0,0.05
76.0,27369.0,0.05
77.0,28158.0,0.05
78.0,28593.0,0.05
79.0,28889.0,0.05
80.0,29364.0,0.05
81.0,29701.0,0.05
82.0,30078.0,0.05
83.0,30379.0,0.05
84.0,30803.0,0.05
85.0,31208.0,0.05
86.0,31419.0,0.05
87.0,31794.0,0.05
88.0,31931.0,0.05
89.0,32283.0,0.05
90.0,32546.0,0.05
91.0,32863.0,0.05
92.0,33137.0,0.05
93.0,33347.0,0.05
94.0,33579.0,0.05
95.0,33763.0,0.05
96.0,33965.0,0.05
97.0,34184.0,0.05
98.0,34445.0,0.05
99.0,34663.0,0.05
100.0,34838.0,0.05
101.0,34965.0,0.05
102.0,35097.0,0.05
103.0,35251.0,0.05
104.0,35412.0,0.05
105.0,35585.0,0.05
106.0,35718.0,0.05
107.0,35848.0,0.05
108.0,35988.0,0.05
109.0,36083.0,0.05
110.0,36206.0,0.05
111.0,36317.0,0.05
112.0,36449.0,0.05
113.0,36532.0,0.05
114.0,36616.0,0.05
115.0,36706.0,0.05
116.0,36780.0,0.05
117.0,36885.0,0.05
118.0,36994.0,0.05
119.0,37098.0,0.05
120.0,37173.0,0.05
121.0,37221.0,0.05
122.0,37306.0,0.05
123.0,37348.0,0.05
124.0,37429.0,0.05
125.0,37525.0,0.05
126.0,37590.0,0.05
127.0,37673.0,0.05
128.0,37722.0,0.05
129.0,37797.0,0.05
130.0,37841.0,0.05
131.0,37909.0,0.05
132.0,37983.0,0.05
133.0,38035.0,0.05
134.0,38070.0,0.05
135.0,38103.0,0.05
136.0,38156.0,0.05
137.0,38198.0,0.05
138.0,38243.0,0.05
139.0,38283.0,0.05
140.0,38347.0,0.05
141.0,38394.0,0.05
142.0,38420.0,0.05
143.0,38462.0,0.05
144.0,38493.0,0.05
145.0,38545.0,0.05
146.0,38589.0,0.05
147.0,38621.0,0.05
148.0,38644.0,0.05
149.0,38658.0,0.05
150.0,38692.0,0.05
151.0,38713.0,0.05
152.0,38747.0,0.05
153.0,38784.0,0.05
154.0,38811.0,0.05
155.0,38831.0,0.05
156.0,38852.0,0.05
157.0,38875.0,0.05
158.0,38893.0,0.05
159.0,38927.0,0.05
160.0,38958.0,0.05
161.0,39004.0,0.05
162.0,39019.0,0.05
163.0,39042.0,0.05
164.0,39068.0,0.05
165.0,39087.0,0.05
166.0,39119.0,0.05
167.0,39146.0,0.05
168.0,39170.0,0.05
169.0,39189.0,0.05
170.0,39207.0,0.05
171.0,39240.0,0.05
172.0,39251.0,0.05
173.0,39280.0,0.05
174.0,39314.0,0.05
175.0,39333.0,0.05
176.0,39366.0,0.05
177.0,39387.0,0.05
178.0,39405.0,0.05
179.0,39424.0,0.05
180.0,39470.0,0.05
181.0,39494.0,0.05
182.0,39531.0,0.05
183.0,39553.0,0.05
184.0,39571.0,0.05
185.0,39594.0,0.05
186.0,39621.0,0.05
187.0,39643.0,0.05
188.0,39681.0,0.05
189.0,39702.0,0.05
190.0,39731.0,0.05
191.0,39744.0,0.05
192.0,39768.0,0.05
193.0,39810.0,0.05
194.0,39849.0,0.05
195.0,39885.0,0.05
196.0,39910.0,0.05
197.0,39925.0,0.05
198.0,39944.0,0.05
199.0,39986.0,0.05
200.0,40012.0,0.05
201.0,40071.0,0.05
202.0,40128.0,0.05
203.0,40158.0,0.05
204.0,40174.0,0.05
