mjd,mag,magerr
0.0,0.0,0.05
1.0,228.0,0.05
2.0,353.0,0.05
3.0,491.0,0.05
4.0,693.0,0.05
5.0,898.0,0.05
6.0,1206.0,0.05
7.0,1386.0,0.05
8.0,1689.0,0.05
9.0,1863.0,0.05
10.0,2046.0,0.05
11.0,2256.0,0.05
12.0,2500.0,0.05
13.0,2760.0,0.05
14.0,2879.0,0.05
15.0,3120.0,0.05
16.0,3311.0,0.05
17.0,3523.0,0.05
18.0,3751.0,0.05
19.0,4020.0,0.05
20.0,4300.0,0.05
21.0,4625.0,0.05
22.0,4892.0,0.05
23.0,5151.0,0.05
24.0,5478.0,0.05
25.0,5809.0,0.05
26.0,5809.0,0.05
27.0,6422.0,0.05
28.0,6644.0,0.05
29.0,6822.0,0.05
30.0,7072.0,0.05
31.0,7260.0,0.05
32.0,7507.0,0.05
33.0,7871.0,0.05
34.0,8166.0,0.05
35.0,8617.0,0.05
36.0,8913.0,0.05
37.0,9216.0,0.05
38.0,9519.0,0.05
39.0,9897.0,0.05
40.0,10440.0,0.05
41.0,10976.0,0.05
42.0,11401.0,0.05
43.0,11767.0,0.05
44.0,12132.0,0.05
45.0,12471.0,0.05
46.0,12797.0,0.05
47.0,13351.0,0.05
48.0,13860.0,0.05
49.0,14313.0,0.05
50.0,14574.0,0.05
51.0,15001.0,0.05
52.0,15294.0,0.05
53.0,15668.0,0.05
54.0,16190.0,0.05
55.0,16190.0,0.05
56.0,16987.0,0.05
57.0,17224.0,0.05
58.0,17494.0,0.05
59.0,17883.0,0.05
60.0,18257.0,0.05
61.0,18989.0,0.05
62.0,18989.0,0.05
63.0,20324.0,0.05
64.0,20874.0,0.05
65.0,21221.0,0.05
66.0,21753.0,0.05
67.0,22287.0,0.05
68.0,23012.0,0.05
69.0,23785.0,0.05
70.0,24505.0,0.05
71.0,24992.0,0.05
72.0,25398.0,0.05
73.0,25888.0,0.05
74.0,26371.0,0.05
75.0,26753.0,0.05
76.0,27459.0,0.05
77.0,27896.0,0.05
78.0,28226.0,0.05
79.0,28543.0,0.05
80.0,28938.0,0.05
81.0,29255.0,0.05
82.0,29578.0,0.05
83.0,30261.0,0.05
84.0,30578.0,0.05
85.0,30949.0,0.05
86.0,31211.0,0.05
87.0,31507.0,0.05
88.0,31788.0,0.05
89.0,32139.0,0.05
90.0,32605.0,0.05
91.0,33221.0,0.05
92.0,33489.0,0.05
93.0,33730.0,0.05
94.0,34144.0,0.05
95.0,34336.0,0.05
96.0,34637.0,0.05
97.0,35015.0,0.05
98.0,35358.0,0.05
99.0,35560.0,0.05
100.0,35744.0,0.05
101.0,35964.0,0.05
102.0,36146.0,0.05
103.0,36513.0,0.05
104.0,36802.0,0.05
105.0,37037.0,0.05
106.0,37185.0,0.05
107.0,37340.0,0.05
108.0,37582.0,0.05
109.0,37885.0,0.05
110.0,38113.0,0.05
111.0,38480.0,0.05
112.0,38799.0,0.05
113.0,38965.0,0.05
114.0,39205.0,0.05
115.0,39389.0,0.05
116.0,39637.0,0.05
117.0,39951.0,0.05
118.0,40219.0,0.05
119.0,40426.0,0.05
120.0,40585.0,0.05
121.0,40660.0,0.05
122.0,40908.0,0.05
123.0,41075.0,0.05
124.0,41373.0,0.05
125.0,41568.0,0.05
126.0,41731.0,0.05
127.0,41858.0,0.05
128.0,41975.0,0.05
129.0,42099.0,0.05
130.0,42272.0,0.05
131.0,42508.0,0.05
132.0,42758.0,0.05
133.0,42926.0,0.05
134.0,43077.0,0.05
135.0,43206.0,0.05
136.0,43348.0,0.05
137.0,43482.0,0.05
138.0,43681.0,0.05
139.0,43843.0,0.05
140.0,44103.0,0.05
141.0,44265.0,0.05
142.0,44396.0,0.05
143.0,44594.0,0.05
144.0,44722.0,0.05
145.0,45025.0,0.05
146.0,45279.0,0.05
147.0,45513.0,0.05
148.0,45710.0,0.05
149.0,45853.0,0.05
150.0,46019.0,0.05
151.0,46257.0,0.05
152.0,46571.0,0.05
153.0,46858.0,0.05
154.0,47094.0,0.05
155.0,47304.0,0.05
156.0,47443.0,0.05
157.0,47605.0,0.05
158.0,47842.0,0.05
159.0,48169.0,0.05
160.0,48469.0,0.05
161.0,48813.0,0.05
162.0,49070.0,0.05
163.0,49122.0,0.05
164.0,49433.0,0.05
165.0,49629.0,0.05
166.0,49887.0,0.05
167.0,50186.0,0.05
168.0,50439.0,0.05
169.0,50651.0,0.05
170.0,50806.0,0.05
171.0,50974.0,0.05
172.0,51155.0,0.05
173.0,51408.0,0.05
174.0,51596.0,0.05
175.0,51827.0,0.05
176.0,51968.0,0.05
177.0,52098.0,0.05
178.0,52255.0,0.05
179.0,52434.0,0.05
180.0,52661.0,0.05
181.0,52817.0,0.05
182.0,52985.0,0.05
183.0,53086.0,0.05
184.0,53160.0,0.05
185.0,53250.0,0.05
186.0,53369.0,0.05
187.0,53558.0,0.05
188.0,53671.0,0.05
189.0,53781.0,0.05
190.0,53895.0,0.05
191.0,53961.0,0.05
192.0,54058.0,0.05
193.0,54156.0,0.05
194.0,54285.0,0.05
195.0,54366.0,0.05
196.0,54473.0,0.05
197.0,54543.0,0.05
198.0,54617.0,0.05
199.0,54687.0,0.05
200.0,54767.0,0.05
201.0,54848.0,0.05
202.0,54912.0,0.05
203.0,55000.0,0.05
204.0,55056.0,0.05
205.0,55091.0,0.05
206.0,55134.0,0.05
207.0,55189.0,0.05
208.0,55248.0,0.05
209.0,55303.0,0.05
210.0,55303.0,0.05
211.0,55303.0,0.05
212.0,55303.0,0.05
213.0,55452.0,0.05
214.0,55495.0,0.05
215.0,55547.0,0.05
216.0,55547.0,0.05
217.0,55620.0,0.05
218.0,55620.0,0.05
219.0,55620.0,0.05
220.0,55620.0,0.05
221.0,55620.0,0.05
